{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(413.6141191802056), 'rmse': np.float64(20.33750523491526), 'r2': 0.8995284507906866, 'mae': np.float64(13.614622278890295), 'z_threshold': 1.5, 'mse_peak': np.float64(1649.3817504877532), 'rmse_peak': np.float64(40.61258118474807), 'r2_peak': 0.5637485672594187, 'mae_peak': np.float64(33.20548120421305)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(316.3324823100249), 'rmse': np.float64(17.785738171636982), 'r2': 0.9231592610380188, 'mae': np.float64(11.525292432382352), 'z_threshold': 1.5, 'mse_peak': np.float64(1698.4914210797488), 'rmse_peak': np.float64(41.21275798924101), 'r2_peak': 0.5507593583325947, 'mae_peak': np.float64(32.70502295268528)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(317.8263412100882), 'rmse': np.float64(17.827684684503712), 'r2': 0.9218001826056178, 'mae': np.float64(11.721774547585932), 'z_threshold': 1.5, 'mse_peak': np.float64(1748.3541438259508), 'rmse_peak': np.float64(41.81332495540089), 'r2_peak': 0.5406686928584596, 'mae_peak': np.float64(35.40285326135585)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(460.0310230465546), 'rmse': np.float64(21.448333805835702), 'r2': 0.8863438830588711, 'mae': np.float64(14.874270582896175), 'z_threshold': 1.5, 'mse_peak': np.float64(2187.768550646268), 'rmse_peak': np.float64(46.77358817373613), 'r2_peak': 0.4259764991390921, 'mae_peak': np.float64(38.83083238977678)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(332.92494194720445), 'rmse': np.float64(18.246230897015536), 'r2': 0.917746946968964, 'mae': np.float64(12.52142634076966), 'z_threshold': 1.5, 'mse_peak': np.float64(1465.2942394710235), 'rmse_peak': np.float64(38.27916194838941), 'r2_peak': 0.6155382483745764, 'mae_peak': np.float64(31.17844907866894)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(299.4910610271909), 'rmse': np.float64(17.3058100367244), 'r2': 0.9260071835383927, 'mae': np.float64(11.89801213753261), 'z_threshold': 1.5, 'mse_peak': np.float64(1595.869127861501), 'rmse_peak': np.float64(39.94833072684641), 'r2_peak': 0.5812782008314836, 'mae_peak': np.float64(31.989021451336367)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(311.1163156502298), 'rmse': np.float64(17.638489607963315), 'r2': 0.9244263269357748, 'mae': np.float64(11.51058935732766), 'z_threshold': 1.5, 'mse_peak': np.float64(1484.7944734073578), 'rmse_peak': np.float64(38.533030939797065), 'r2_peak': 0.6072809001568577, 'mae_peak': np.float64(31.11778123017727)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(367.94734255102617), 'rmse': np.float64(19.181953564510216), 'r2': 0.9106214275111701, 'mae': np.float64(14.489717547975943), 'z_threshold': 1.5, 'mse_peak': np.float64(1445.5595724029408), 'rmse_peak': np.float64(38.02051515173014), 'r2_peak': 0.6176582926383436, 'mae_peak': np.float64(30.8723788627048)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(292.8258170492665), 'rmse': np.float64(17.112154073910933), 'r2': 0.9279514550794363, 'mae': np.float64(11.417185087298972), 'z_threshold': 1.5, 'mse_peak': np.float64(1375.0305504470866), 'rmse_peak': np.float64(37.081404375334635), 'r2_peak': 0.6387490587494569, 'mae_peak': np.float64(29.607461287456562)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(322.38488849015516), 'rmse': np.float64(17.955079740567992), 'r2': 0.9216890630994984, 'mae': np.float64(12.532682621734157), 'z_threshold': 1.5, 'mse_peak': np.float64(1521.0349559319332), 'rmse_peak': np.float64(39.00044815039865), 'r2_peak': 0.597695513135399, 'mae_peak': np.float64(29.640142418563453)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(321.853062803631), 'rmse': np.float64(17.94026373283378), 'r2': 0.9208094249103488, 'mae': np.float64(11.600753609572484), 'z_threshold': 1.5, 'mse_peak': np.float64(1667.0159442167067), 'rmse_peak': np.float64(40.82910658117205), 'r2_peak': 0.5620380370951459, 'mae_peak': np.float64(32.8605787995169)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(381.00480404388384), 'rmse': np.float64(19.519344354867144), 'r2': 0.9074496223814792, 'mae': np.float64(12.5985828539201), 'z_threshold': 1.5, 'mse_peak': np.float64(1624.6373338748467), 'rmse_peak': np.float64(40.30679017082416), 'r2_peak': 0.5702933148271168, 'mae_peak': np.float64(32.059875959014725)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(306.01054440117747), 'rmse': np.float64(17.49315707358673), 'r2': 0.9243964678961248, 'mae': np.float64(10.92324776629802), 'z_threshold': 1.5, 'mse_peak': np.float64(1539.9351658173553), 'rmse_peak': np.float64(39.24200766802529), 'r2_peak': 0.5959540716863403, 'mae_peak': np.float64(31.60524171511642)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(294.55040384834865), 'rmse': np.float64(17.162470796722385), 'r2': 0.9275271278438286, 'mae': np.float64(11.231885787153516), 'z_threshold': 1.5, 'mse_peak': np.float64(1389.913273335125), 'rmse_peak': np.float64(37.28154065130792), 'r2_peak': 0.6348390382412386, 'mae_peak': np.float64(29.39666651279941)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(289.91504274895055), 'rmse': np.float64(17.026891752429467), 'r2': 0.9283730523575309, 'mae': np.float64(10.975962556659734), 'z_threshold': 1.5, 'mse_peak': np.float64(1421.1818639168603), 'rmse_peak': np.float64(37.69856580716116), 'r2_peak': 0.6271123887192723, 'mae_peak': np.float64(30.36329457479223)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(253.4132243438462), 'rmse': np.float64(15.918958016900673), 'r2': 0.9373912592465792, 'mae': np.float64(10.4423611117173), 'z_threshold': 1.5, 'mse_peak': np.float64(1159.971425805733), 'rmse_peak': np.float64(34.05835324565374), 'r2_peak': 0.6956484000362227, 'mae_peak': np.float64(26.935925193839086)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(311.3058431323015), 'rmse': np.float64(17.643861344170144), 'r2': 0.9234045233819737, 'mae': np.float64(12.016409534842062), 'z_threshold': 1.5, 'mse_peak': np.float64(1232.4880342837657), 'rmse_peak': np.float64(35.10680894475836), 'r2_peak': 0.676198130783149, 'mae_peak': np.float64(28.051156494651273)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(344.1918601716161), 'rmse': np.float64(18.55240847360838), 'r2': 0.9163919029523966, 'mae': np.float64(12.69942082241674), 'z_threshold': 1.5, 'mse_peak': np.float64(1505.7024089557988), 'rmse_peak': np.float64(38.80338141136412), 'r2_peak': 0.6017508784769416, 'mae_peak': np.float64(31.492490624129815)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(425.6461083515528), 'rmse': np.float64(20.631192606137745), 'r2': 0.8952715881855788, 'mae': np.float64(12.682650936119565), 'z_threshold': 1.5, 'mse_peak': np.float64(2575.5745918501552), 'rmse_peak': np.float64(50.7501191313888), 'r2_peak': 0.3233395830628445, 'mae_peak': np.float64(40.591132160746575)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(305.46040210549165), 'rmse': np.float64(17.477425499926802), 'r2': 0.9258002123272118, 'mae': np.float64(11.195313370470942), 'z_threshold': 1.5, 'mse_peak': np.float64(1672.9906827366995), 'rmse_peak': np.float64(40.90220877577028), 'r2_peak': 0.5575041483939666, 'mae_peak': np.float64(32.42764716609793)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(336.0069361239914), 'rmse': np.float64(18.330491977139932), 'r2': 0.9173269246718183, 'mae': np.float64(11.721755337933477), 'z_threshold': 1.5, 'mse_peak': np.float64(1736.768680438696), 'rmse_peak': np.float64(41.67455675155641), 'r2_peak': 0.5437124503605082, 'mae_peak': np.float64(34.26291278766017)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(348.06218895986075), 'rmse': np.float64(18.656424870801498), 'r2': 0.9140071106743515, 'mae': np.float64(11.772963055648964), 'z_threshold': 1.5, 'mse_peak': np.float64(1921.5915241893651), 'rmse_peak': np.float64(43.83596154060459), 'r2_peak': 0.49581563661567885, 'mae_peak': np.float64(35.58295790909728)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(424.2736717448447), 'rmse': np.float64(20.59790454742532), 'r2': 0.8951781605259386, 'mae': np.float64(12.709126161528532), 'z_threshold': 1.5, 'mse_peak': np.float64(2342.116212738117), 'rmse_peak': np.float64(48.39541520369587), 'r2_peak': 0.38547898612863785, 'mae_peak': np.float64(38.85167335078558)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(333.8238850375745), 'rmse': np.float64(18.270847956172545), 'r2': 0.9175248524234139, 'mae': np.float64(11.584857798196426), 'z_threshold': 1.5, 'mse_peak': np.float64(1819.4873265555027), 'rmse_peak': np.float64(42.655448966755735), 'r2_peak': 0.5226055861105969, 'mae_peak': np.float64(34.3350719980966)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(365.8577467318514), 'rmse': np.float64(19.127408259663707), 'r2': 0.9111290139774878, 'mae': np.float64(12.084500107560693), 'z_threshold': 1.5, 'mse_peak': np.float64(2302.0508125603756), 'rmse_peak': np.float64(47.979691668041966), 'r2_peak': 0.39112157332642916, 'mae_peak': np.float64(40.07378628254529)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(307.64809368623145), 'rmse': np.float64(17.53990004778338), 'r2': 0.9243044970520855, 'mae': np.float64(11.623031892035971), 'z_threshold': 1.5, 'mse_peak': np.float64(1662.171908629178), 'rmse_peak': np.float64(40.769742562704245), 'r2_peak': 0.5633106723939593, 'mae_peak': np.float64(32.61361340470538)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(293.84863358201517), 'rmse': np.float64(17.14201369682148), 'r2': 0.9286208422779638, 'mae': np.float64(11.200730294858893), 'z_threshold': 1.5, 'mse_peak': np.float64(1393.9754929266264), 'rmse_peak': np.float64(37.33598121017615), 'r2_peak': 0.6313019676526279, 'mae_peak': np.float64(28.79544994623019)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(318.4968659791686), 'rmse': np.float64(17.84648049277976), 'r2': 0.9216352028424526, 'mae': np.float64(11.717873852161963), 'z_threshold': 1.5, 'mse_peak': np.float64(1351.240512261491), 'rmse_peak': np.float64(36.759223499164), 'r2_peak': 0.6449992280159786, 'mae_peak': np.float64(29.98683526583807)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(319.5320723537886), 'rmse': np.float64(17.875460059919817), 'r2': 0.9213804947236963, 'mae': np.float64(12.458817540169276), 'z_threshold': 1.5, 'mse_peak': np.float64(1241.324771385333), 'rmse_peak': np.float64(35.23243919153673), 'r2_peak': 0.6738765244781206, 'mae_peak': np.float64(29.099297785953652)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(358.21847716842177), 'rmse': np.float64(18.926660486425536), 'r2': 0.9129846789857003, 'mae': np.float64(12.7896088553361), 'z_threshold': 1.5, 'mse_peak': np.float64(1918.9769900935212), 'rmse_peak': np.float64(43.80612959499528), 'r2_peak': 0.4924422674878365, 'mae_peak': np.float64(34.544193463763726)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(310.2260332907033), 'rmse': np.float64(17.61323460613363), 'r2': 0.9233549814002381, 'mae': np.float64(11.058523725045754), 'z_threshold': 1.5, 'mse_peak': np.float64(1731.534955269374), 'rmse_peak': np.float64(41.611716562398314), 'r2_peak': 0.545682400182071, 'mae_peak': np.float64(33.65746846264822)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(292.6701464993621), 'rmse': np.float64(17.107604931706895), 'r2': 0.9276923713200478, 'mae': np.float64(11.662636043321982), 'z_threshold': 1.5, 'mse_peak': np.float64(1291.735818873268), 'rmse_peak': np.float64(35.94072646557479), 'r2_peak': 0.661076252002055, 'mae_peak': np.float64(29.327725937007322)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(267.3490590930639), 'rmse': np.float64(16.350812184508264), 'r2': 0.9339482460918576, 'mae': np.float64(11.096563363667922), 'z_threshold': 1.5, 'mse_peak': np.float64(1132.5089028069492), 'rmse_peak': np.float64(33.652769615693586), 'r2_peak': 0.7028539765080019, 'mae_peak': np.float64(26.413796474085398)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(379.3934956596886), 'rmse': np.float64(19.47802596927339), 'r2': 0.9078410274184613, 'mae': np.float64(13.00016847903158), 'z_threshold': 1.5, 'mse_peak': np.float64(1722.0385363295877), 'rmse_peak': np.float64(41.4974521667245), 'r2_peak': 0.5445312896871085, 'mae_peak': np.float64(35.587047338742614)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(318.1672227460039), 'rmse': np.float64(17.837242576867197), 'r2': 0.9227135818277319, 'mae': np.float64(11.375789770311531), 'z_threshold': 1.5, 'mse_peak': np.float64(1660.472295940742), 'rmse_peak': np.float64(40.74889318669578), 'r2_peak': 0.5608151854984587, 'mae_peak': np.float64(32.67565137027675)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(308.1586442536035), 'rmse': np.float64(17.554447990569326), 'r2': 0.9241788782598008, 'mae': np.float64(11.357751672936509), 'z_threshold': 1.5, 'mse_peak': np.float64(1274.1875324879275), 'rmse_peak': np.float64(35.69576350896458), 'r2_peak': 0.6652427502128551, 'mae_peak': np.float64(29.65230300380463)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(319.2563401576997), 'rmse': np.float64(17.867745805156837), 'r2': 0.9214483374559942, 'mae': np.float64(11.629746277942179), 'z_threshold': 1.5, 'mse_peak': np.float64(1532.0321163348592), 'rmse_peak': np.float64(39.14118184642435), 'r2_peak': 0.5975012745192624, 'mae_peak': np.float64(31.569597021940194)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(316.66456061590264), 'rmse': np.float64(17.795071245035874), 'r2': 0.9230785954603629, 'mae': np.float64(11.487396829395063), 'z_threshold': 1.5, 'mse_peak': np.float64(1520.7876054970916), 'rmse_peak': np.float64(38.99727689848474), 'r2_peak': 0.5977609358197211, 'mae_peak': np.float64(31.41543925260561)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(331.48446923350895), 'rmse': np.float64(18.20671494898267), 'r2': 0.9184396583856489, 'mae': np.float64(11.64918607706619), 'z_threshold': 1.5, 'mse_peak': np.float64(1767.0241287573738), 'rmse_peak': np.float64(42.03598611615259), 'r2_peak': 0.5357636748372839, 'mae_peak': np.float64(34.01805827990973)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(340.7610136241368), 'rmse': np.float64(18.45971325953187), 'r2': 0.915810952581076, 'mae': np.float64(12.577444049236611), 'z_threshold': 1.5, 'mse_peak': np.float64(1552.1062093637788), 'rmse_peak': np.float64(39.39677917500082), 'r2_peak': 0.5927606511466836, 'mae_peak': np.float64(31.16068132213348)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(311.5669730143987), 'rmse': np.float64(17.651259813803623), 'r2': 0.923023686347487, 'mae': np.float64(11.499488666183057), 'z_threshold': 1.5, 'mse_peak': np.float64(1456.4808230491717), 'rmse_peak': np.float64(38.16386803049675), 'r2_peak': 0.6178506996379981, 'mae_peak': np.float64(30.658763427982006)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(321.13558547558546), 'rmse': np.float64(17.920256289338763), 'r2': 0.9219925329364431, 'mae': np.float64(11.95350095309884), 'z_threshold': 1.5, 'mse_peak': np.float64(1629.9970355169298), 'rmse_peak': np.float64(40.373221762907775), 'r2_peak': 0.5688757063688388, 'mae_peak': np.float64(32.20343055750512)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(307.7711665039732), 'rmse': np.float64(17.54340806411266), 'r2': 0.9239614853371676, 'mae': np.float64(11.118545750543149), 'z_threshold': 1.5, 'mse_peak': np.float64(1588.310080512299), 'rmse_peak': np.float64(39.85360812413725), 'r2_peak': 0.5832615325789304, 'mae_peak': np.float64(32.20514346286073)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(294.9848897636026), 'rmse': np.float64(17.175124155696885), 'r2': 0.9283448327957706, 'mae': np.float64(11.544039846012344), 'z_threshold': 1.5, 'mse_peak': np.float64(1293.5123356959773), 'rmse_peak': np.float64(35.96543251089826), 'r2_peak': 0.65787386119186, 'mae_peak': np.float64(28.891982146825974)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(337.99594526456474), 'rmse': np.float64(18.384666036253275), 'r2': 0.9178969607843545, 'mae': np.float64(11.936874098473757), 'z_threshold': 1.5, 'mse_peak': np.float64(1702.6780628291897), 'rmse_peak': np.float64(41.26351975812521), 'r2_peak': 0.549652017075166, 'mae_peak': np.float64(33.624660696073846)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(325.4363973123296), 'rmse': np.float64(18.039855800763196), 'r2': 0.9199277607185883, 'mae': np.float64(11.765676241036118), 'z_threshold': 1.5, 'mse_peak': np.float64(1244.5295392039127), 'rmse_peak': np.float64(35.27789023175724), 'r2_peak': 0.6730345610827801, 'mae_peak': np.float64(27.797153349464637)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(290.69026421040076), 'rmse': np.float64(17.04964117541483), 'r2': 0.9281815247068642, 'mae': np.float64(13.208812149614431), 'z_threshold': 1.5, 'mse_peak': np.float64(1062.3415706086387), 'rmse_peak': np.float64(32.59358173948728), 'r2_peak': 0.7212643781305348, 'mae_peak': np.float64(25.94152962733848)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(280.1201085842112), 'rmse': np.float64(16.73678907628973), 'r2': 0.9307930069412147, 'mae': np.float64(10.617341832813787), 'z_threshold': 1.5, 'mse_peak': np.float64(1556.9474628750293), 'rmse_peak': np.float64(39.458173587674196), 'r2_peak': 0.5914904101569491, 'mae_peak': np.float64(31.916837284065977)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(245.30242757430588), 'rmse': np.float64(15.662133557542724), 'r2': 0.9393951277248824, 'mae': np.float64(10.117837007739526), 'z_threshold': 1.5, 'mse_peak': np.float64(1281.723151021614), 'rmse_peak': np.float64(35.801161308281806), 'r2_peak': 0.6637033610952294, 'mae_peak': np.float64(29.395982260406015)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(447.6461677796558), 'rmse': np.float64(21.157650336926732), 'r2': 0.8898585672780197, 'mae': np.float64(14.484380462202907), 'z_threshold': 1.5, 'mse_peak': np.float64(2013.9401281523192), 'rmse_peak': np.float64(44.876944282697316), 'r2_peak': 0.47089338001929615, 'mae_peak': np.float64(36.40659668124596)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(344.45883207412203), 'rmse': np.float64(18.559602152905164), 'r2': 0.9163270524567382, 'mae': np.float64(12.817509169122571), 'z_threshold': 1.5, 'mse_peak': np.float64(1545.7537558500208), 'rmse_peak': np.float64(39.31607503108647), 'r2_peak': 0.5911575410275444, 'mae_peak': np.float64(30.92161365065977)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(406.1030780931829), 'rmse': np.float64(20.15199935721473), 'r2': 0.900080067532252, 'mae': np.float64(13.855331160107157), 'z_threshold': 1.5, 'mse_peak': np.float64(2161.1537572730113), 'rmse_peak': np.float64(46.48821094936878), 'r2_peak': 0.43221710328677787, 'mae_peak': np.float64(36.03716165225299)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(344.1715779571872), 'rmse': np.float64(18.55186184611095), 'r2': 0.9153180493280834, 'mae': np.float64(11.73223646639475), 'z_threshold': 1.5, 'mse_peak': np.float64(2002.3565274430166), 'rmse_peak': np.float64(44.74769857146864), 'r2_peak': 0.4739366481546444, 'mae_peak': np.float64(37.827551810552805)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(279.9778548090896), 'rmse': np.float64(16.732538803453874), 'r2': 0.9319902113769145, 'mae': np.float64(10.845619491913842), 'z_threshold': 1.5, 'mse_peak': np.float64(1400.6288691772231), 'rmse_peak': np.float64(37.42497654210652), 'r2_peak': 0.6295421901353693, 'mae_peak': np.float64(31.975927331579012)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(319.7847423293809), 'rmse': np.float64(17.88252617303777), 'r2': 0.9213183263525125, 'mae': np.float64(11.615481094717131), 'z_threshold': 1.5, 'mse_peak': np.float64(1226.2750565445908), 'rmse_peak': np.float64(35.018210356107446), 'r2_peak': 0.6778304174661729, 'mae_peak': np.float64(28.82714256580039)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(354.571410831132), 'rmse': np.float64(18.83006667091575), 'r2': 0.9123989302579579, 'mae': np.float64(12.935455949498238), 'z_threshold': 1.5, 'mse_peak': np.float64(1771.1511756537022), 'rmse_peak': np.float64(42.08504693657478), 'r2_peak': 0.535287954430864, 'mae_peak': np.float64(33.47725238418226)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(272.7882021437795), 'rmse': np.float64(16.516301103569752), 'r2': 0.9326044413316097, 'mae': np.float64(10.403037936868177), 'z_threshold': 1.5, 'mse_peak': np.float64(1621.780229042692), 'rmse_peak': np.float64(40.27133259581426), 'r2_peak': 0.5744796841388495, 'mae_peak': np.float64(31.753037741013603)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(303.36333750173986), 'rmse': np.float64(17.41732865573076), 'r2': 0.9250504917376852, 'mae': np.float64(11.170465441108343), 'z_threshold': 1.5, 'mse_peak': np.float64(1693.5643910692947), 'rmse_peak': np.float64(41.152939033188076), 'r2_peak': 0.5556450610793376, 'mae_peak': np.float64(32.795304054615364)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(376.8018743841385), 'rmse': np.float64(19.411385174276937), 'r2': 0.9084705615480854, 'mae': np.float64(12.364982639574494), 'z_threshold': 1.5, 'mse_peak': np.float64(1819.671153016311), 'rmse_peak': np.float64(42.657603695194965), 'r2_peak': 0.5187080568914264, 'mae_peak': np.float64(35.04551249747009)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(362.43003121151736), 'rmse': np.float64(19.037595205579862), 'r2': 0.9119616448588015, 'mae': np.float64(12.681268367555834), 'z_threshold': 1.5, 'mse_peak': np.float64(1498.0260538622374), 'rmse_peak': np.float64(38.70434153763939), 'r2_peak': 0.6037812276709964, 'mae_peak': np.float64(32.13928609746328)}
