{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(450.70506074790893), 'rmse': np.float64(21.229815372440452), 'r2': 0.8886479725843642}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(379.3058238616125), 'rmse': np.float64(19.47577530835711), 'r2': 0.9062880003444813}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(472.64205458313216), 'rmse': np.float64(21.740332439572587), 'r2': 0.8837084358062219}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(380.25382396168123), 'rmse': np.float64(19.500098050053012), 'r2': 0.9076320439400899}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(482.23498620639003), 'rmse': np.float64(21.95984941219748), 'r2': 0.8828596658085104}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(409.79022609907383), 'rmse': np.float64(20.243276071305104), 'r2': 0.9004573176838999}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(373.4558622913512), 'rmse': np.float64(19.325006139490647), 'r2': 0.908112775911356}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(373.93069942141864), 'rmse': np.float64(19.337287799001665), 'r2': 0.9091680024312139}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(380.17308942524414), 'rmse': np.float64(19.498027834251445), 'r2': 0.9060737321073821}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(406.5725436533525), 'rmse': np.float64(20.163644106494058), 'r2': 0.89955143403048}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(438.8775591401429), 'rmse': np.float64(20.949404744291492), 'r2': 0.8915700970466478}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(508.6843020328166), 'rmse': np.float64(22.554030726963564), 'r2': 0.8743235138033125}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(439.4327521466659), 'rmse': np.float64(20.962651362522486), 'r2': 0.8918794432074298}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(384.7729859889674), 'rmse': np.float64(19.61563116468515), 'r2': 0.9065342883535319}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(386.9907805735418), 'rmse': np.float64(19.672081246618056), 'r2': 0.9043893406998464}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(383.25208619779045), 'rmse': np.float64(19.576825232856077), 'r2': 0.905313029459712}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(418.4579990089473), 'rmse': np.float64(20.456245965693395), 'r2': 0.8970401918697871}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(488.2260835472771), 'rmse': np.float64(22.09583860248977), 'r2': 0.8793779591691947}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(385.20914340776113), 'rmse': np.float64(19.626745614282598), 'r2': 0.9064283407817899}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(424.2489011410256), 'rmse': np.float64(20.597303249236916), 'r2': 0.8951842803972154}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(478.34113850564006), 'rmse': np.float64(21.871011373634282), 'r2': 0.8823062004837545}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(367.5219709343326), 'rmse': np.float64(19.17086255060874), 'r2': 0.9095727846028641}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(365.58555943626385), 'rmse': np.float64(19.12029182403511), 'r2': 0.9100492304033374}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(314.6711821592964), 'rmse': np.float64(17.73897353736389), 'r2': 0.9222567546843881}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(461.10149756941854), 'rmse': np.float64(21.473274030045314), 'r2': 0.88607940963978}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(593.7679323956647), 'rmse': np.float64(24.3673538242392), 'r2': 0.853905929536255}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(973.6899204228256), 'rmse': np.float64(31.204004877945163), 'r2': 0.7634797019302136}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(401.0002097895573), 'rmse': np.float64(20.024989632695377), 'r2': 0.9013356065414222}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(424.45875737887013), 'rmse': np.float64(20.602396884315915), 'r2': 0.8968941654752001}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(308.44458629081436), 'rmse': np.float64(17.56259053473645), 'r2': 0.9250753202253185}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(521.2636769543586), 'rmse': np.float64(22.83119963896682), 'r2': 0.8717452927376768}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(506.8823611332436), 'rmse': np.float64(22.514048084101702), 'r2': 0.8747687046607608}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(566.8715023273386), 'rmse': np.float64(23.80906344918545), 'r2': 0.8605236815825322}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(429.6555430456123), 'rmse': np.float64(20.72813409464567), 'r2': 0.8956318074399346}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(454.68202145623076), 'rmse': np.float64(21.32327417298363), 'r2': 0.8895525926825856}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(407.59905472538014), 'rmse': np.float64(20.189082562746137), 'r2': 0.8997119888543844}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(519.4042984299117), 'rmse': np.float64(22.790443138076796), 'r2': 0.8738308193330958}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(548.7005473651367), 'rmse': np.float64(23.424357992592597), 'r2': 0.8649945676472793}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(452.4702446453809), 'rmse': np.float64(21.271347974338177), 'r2': 0.8882118629799618}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(384.0018157930962), 'rmse': np.float64(19.595964273112365), 'r2': 0.9051277998767288}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(414.5152977922185), 'rmse': np.float64(20.359648763969837), 'r2': 0.8975890824758757}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(374.0680451302478), 'rmse': np.float64(19.340838790762096), 'r2': 0.9091346396045998}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(390.085676006952), 'rmse': np.float64(19.7505867256381), 'r2': 0.9040210810854605}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(401.49774431342513), 'rmse': np.float64(20.037408622709304), 'r2': 0.9012131902911965}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(487.24018529682155), 'rmse': np.float64(22.07351773725297), 'r2': 0.8796215370177141}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(416.2734824498956), 'rmse': np.float64(20.402781243004483), 'r2': 0.8988824613642481}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(482.31538113250764), 'rmse': np.float64(21.96167983403154), 'r2': 0.8808382682596737}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(408.80866023814934), 'rmse': np.float64(20.219017291603205), 'r2': 0.9006957511370265}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(409.4045608002686), 'rmse': np.float64(20.233748066047195), 'r2': 0.8992677517756603}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(540.2432708633697), 'rmse': np.float64(23.243133843425024), 'r2': 0.8687687971553484}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(590.4542054656973), 'rmse': np.float64(24.299263475786613), 'r2': 0.8541212899504839}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(419.69013397322493), 'rmse': np.float64(20.486340180062054), 'r2': 0.896737030310412}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(458.42171160872095), 'rmse': np.float64(21.410784936772423), 'r2': 0.8886441796334174}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(432.6411803534128), 'rmse': np.float64(20.800028373860762), 'r2': 0.8935504805167703}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(471.732350020796), 'rmse': np.float64(21.71940031448373), 'r2': 0.8854108749655863}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(435.62633426702274), 'rmse': np.float64(20.871663428366766), 'r2': 0.8923733506879654}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(403.10040436619647), 'rmse': np.float64(20.07736049300795), 'r2': 0.9020823510719489}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(394.97834212509156), 'rmse': np.float64(19.87406204390767), 'r2': 0.9040552918839204}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(383.3548036428645), 'rmse': np.float64(19.579448502010074), 'r2': 0.9052876518974078}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(430.7541247790519), 'rmse': np.float64(20.754616950911235), 'r2': 0.8953649495074479}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(438.3541349397822), 'rmse': np.float64(20.936908437966245), 'r2': 0.8921448323765453}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(504.3410488450544), 'rmse': np.float64(22.45753879758542), 'r2': 0.8759090332978272}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(502.1077546323218), 'rmse': np.float64(22.407761035684082), 'r2': 0.875948327789703}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(407.5483062451136), 'rmse': np.float64(20.187825693846122), 'r2': 0.9010019053816722}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(428.47542906172106), 'rmse': np.float64(20.69964804197697), 'r2': 0.8941400665778337}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(331.5967050738989), 'rmse': np.float64(18.20979695312111), 'r2': 0.9184120432352174}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(816.3269429485158), 'rmse': np.float64(28.5714357873124), 'r2': 0.7991462330351932}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(385.26943808245085), 'rmse': np.float64(19.628281587608498), 'r2': 0.9052060959108206}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(412.2115872528865), 'rmse': np.float64(20.302994539054737), 'r2': 0.8981582414702471}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(318.33136984405417), 'rmse': np.float64(17.841843230004407), 'r2': 0.9213524619330637}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(388.6571758403647), 'rmse': np.float64(19.71439007020924), 'r2': 0.9039776379975768}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(484.75285407804915), 'rmse': np.float64(22.017103671419843), 'r2': 0.8822480472151428}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(509.5207261478999), 'rmse': np.float64(22.572565785658924), 'r2': 0.8741168653116376}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(525.1508775514033), 'rmse': np.float64(22.916170656359743), 'r2': 0.8707888635892719}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(364.14852031508536), 'rmse': np.float64(19.082675921240327), 'r2': 0.9100327918435145}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(349.8986535170231), 'rmse': np.float64(18.705578139074532), 'r2': 0.9135533903380907}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(429.88230917037765), 'rmse': np.float64(20.73360338123544), 'r2': 0.894229289019258}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(417.27302829924787), 'rmse': np.float64(20.42726188942727), 'r2': 0.8973317488652311}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(510.9177360866647), 'rmse': np.float64(22.60348946704169), 'r2': 0.8758923013438585}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(497.8968906414739), 'rmse': np.float64(22.31360326440967), 'r2': 0.8774945909733233}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(554.1654526147681), 'rmse': np.float64(23.540719033512296), 'r2': 0.8653869416913496}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(391.01585877964783), 'rmse': np.float64(19.774120935698956), 'r2': 0.9050178239203556}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(529.7645827622729), 'rmse': np.float64(23.016615362869338), 'r2': 0.8696536810753625}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(499.699628698009), 'rmse': np.float64(22.35396225947447), 'r2': 0.8765432838450287}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(415.86607942075517), 'rmse': np.float64(20.39279479180711), 'r2': 0.8972553558638786}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(540.2166899437107), 'rmse': np.float64(23.24256203484699), 'r2': 0.8687752539614719}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(507.43860680256216), 'rmse': np.float64(22.52639799884931), 'r2': 0.875146892357201}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(421.3666159269347), 'rmse': np.float64(20.527216468068307), 'r2': 0.8958963831227684}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(318.1363580195655), 'rmse': np.float64(17.836377379377392), 'r2': 0.9217239042902396}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(375.97727753804025), 'rmse': np.float64(19.39013351006228), 'r2': 0.9086708654515517}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(424.41172078540546), 'rmse': np.float64(20.601255320620766), 'r2': 0.896905591195928}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(356.22056730297896), 'rmse': np.float64(18.873806380880858), 'r2': 0.9119914866043166}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(407.26655678829565), 'rmse': np.float64(20.180846285235305), 'r2': 0.9010703455124673}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(456.56807221155134), 'rmse': np.float64(21.367453573403438), 'r2': 0.8890944496152018}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(498.4489459098513), 'rmse': np.float64(22.325970212061364), 'r2': 0.8789211115506119}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(358.27967214677716), 'rmse': np.float64(18.92827705172283), 'r2': 0.9114827603463114}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(453.7168128425669), 'rmse': np.float64(21.30062940015076), 'r2': 0.8883649109197131}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(413.8380389745353), 'rmse': np.float64(20.343009584978702), 'r2': 0.8981769133563852}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(422.369717801851), 'rmse': np.float64(20.55163540455725), 'r2': 0.8974016168240048}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(451.5031512585627), 'rmse': np.float64(21.24860351313852), 'r2': 0.8903247762195694}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(344.4029267032629), 'rmse': np.float64(18.558095988092713), 'r2': 0.9163406325038373}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(659.5964465041999), 'rmse': np.float64(25.682609807108776), 'r2': 0.839776560421619}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(374.5435049937446), 'rmse': np.float64(19.353126491441753), 'r2': 0.9090191450243688}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(338.67360356789044), 'rmse': np.float64(18.40308679455407), 'r2': 0.9163266719773151}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(428.33920428347784), 'rmse': np.float64(20.696357270869623), 'r2': 0.8946089634034406}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(394.5455895803733), 'rmse': np.float64(19.863171689847857), 'r2': 0.9029237383488316}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(407.28858637032084), 'rmse': np.float64(20.181392082072062), 'r2': 0.8997883782706295}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(459.3503850007246), 'rmse': np.float64(21.432461011296034), 'r2': 0.8869787944878005}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(329.4290085964235), 'rmse': np.float64(18.15017929929133), 'r2': 0.9186106587401907}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(388.66651363273536), 'rmse': np.float64(19.714626895600517), 'r2': 0.9039753309852918}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(583.0520701588899), 'rmse': np.float64(24.146471174043008), 'r2': 0.8559500752147321}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(385.26695844645485), 'rmse': np.float64(19.62821842262957), 'r2': 0.9064142968547676}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(434.92816506045705), 'rmse': np.float64(20.85493143264818), 'r2': 0.8943510278976972}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(434.1629582734261), 'rmse': np.float64(20.83657741265168), 'r2': 0.8927348950724193}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(347.93046535734), 'rmse': np.float64(18.6528942890196), 'r2': 0.9140396545516597}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(384.07858732987705), 'rmse': np.float64(19.597923036124953), 'r2': 0.9054990996657664}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(412.22464619014687), 'rmse': np.float64(20.30331613776791), 'r2': 0.8981550151050108}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(379.39642222715054), 'rmse': np.float64(19.47810109397604), 'r2': 0.9062656169444225}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(635.095530406951), 'rmse': np.float64(25.201101769703463), 'r2': 0.8457281101468}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(479.5416509449413), 'rmse': np.float64(21.898439463691044), 'r2': 0.8820108195119458}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(371.40141005162565), 'rmse': np.float64(19.271777552982122), 'r2': 0.90861826513349}
