{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(387.5233084243899), 'rmse': np.float64(19.6856117106985), 'r2': 0.9046515407141078, 'mae': np.float64(12.867794122565543), 'z_threshold': 1.5, 'mse_peak': np.float64(1599.856196711025), 'rmse_peak': np.float64(39.99820241849657), 'r2_peak': 0.5796823883371511, 'mae_peak': np.float64(32.45580452540441)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(295.4223263591684), 'rmse': np.float64(17.18785403589315), 'r2': 0.928238574497518, 'mae': np.float64(13.35873756532538), 'z_threshold': 1.5, 'mse_peak': np.float64(775.5586588277309), 'rmse_peak': np.float64(27.848853815331985), 'r2_peak': 0.7948694557897781, 'mae_peak': np.float64(22.371265770079265)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(335.0470478973406), 'rmse': np.float64(18.304290423213367), 'r2': 0.9175631010811031, 'mae': np.float64(11.671609085228894), 'z_threshold': 1.5, 'mse_peak': np.float64(1454.5681746610537), 'rmse_peak': np.float64(38.138801431888936), 'r2_peak': 0.6178527654978014, 'mae_peak': np.float64(31.10797878935357)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(363.1954514568981), 'rmse': np.float64(19.057687463511886), 'r2': 0.9117757156211778, 'mae': np.float64(13.445562592206493), 'z_threshold': 1.5, 'mse_peak': np.float64(991.6792266709418), 'rmse_peak': np.float64(31.49093880262927), 'r2_peak': 0.7377068811836096, 'mae_peak': np.float64(24.77190666833136)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(642.2124189556481), 'rmse': np.float64(25.341910325696603), 'r2': 0.8439993373973232, 'mae': np.float64(17.74099664056074), 'z_threshold': 1.5, 'mse_peak': np.float64(3807.9763304259463), 'rmse_peak': np.float64(61.708802698042575), 'r2_peak': -0.0071865591451354405, 'mae_peak': np.float64(51.58644383265164)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(344.3521700548016), 'rmse': np.float64(18.556728430809176), 'r2': 0.9152736154117423, 'mae': np.float64(11.840163661041723), 'z_threshold': 1.5, 'mse_peak': np.float64(1529.4706398755704), 'rmse_peak': np.float64(39.108447167786785), 'r2_peak': 0.5981742310449253, 'mae_peak': np.float64(29.85744918448705)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(346.88550840463034), 'rmse': np.float64(18.624862641228535), 'r2': 0.915737585320464, 'mae': np.float64(12.859291658170358), 'z_threshold': 1.5, 'mse_peak': np.float64(1603.8048245137306), 'rmse_peak': np.float64(40.04753206520635), 'r2_peak': 0.5758033867396263, 'mae_peak': np.float64(33.505489157302605)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(297.3604323705635), 'rmse': np.float64(17.24414197258198), 'r2': 0.9268357322959532, 'mae': np.float64(11.04902381189617), 'z_threshold': 1.5, 'mse_peak': np.float64(1375.8124293700541), 'rmse_peak': np.float64(37.09194561316586), 'r2_peak': 0.6385436418612473, 'mae_peak': np.float64(30.349379140839822)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(586.7036904717226), 'rmse': np.float64(24.22196710574355), 'r2': 0.85504789913419, 'mae': np.float64(18.584670971581005), 'z_threshold': 1.5, 'mse_peak': np.float64(1757.82654120091), 'rmse_peak': np.float64(41.926442028878505), 'r2_peak': 0.5387840524591606, 'mae_peak': np.float64(34.21794841310875)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(508.4493832781181), 'rmse': np.float64(22.548822214876726), 'r2': 0.8743815532661272, 'mae': np.float64(14.961753646880055), 'z_threshold': 1.5, 'mse_peak': np.float64(2379.4627421507803), 'rmse_peak': np.float64(48.77973700370657), 'r2_peak': 0.3756800585628637, 'mae_peak': np.float64(39.25948142591009)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(512.3601212368128), 'rmse': np.float64(22.63537322945687), 'r2': 0.8734153590998818, 'mae': np.float64(15.00710354440556), 'z_threshold': 1.5, 'mse_peak': np.float64(2880.497519107073), 'rmse_peak': np.float64(53.67026662042097), 'r2_peak': 0.24421928926139602, 'mae_peak': np.float64(44.01562158619143)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(828.1083796128553), 'rmse': np.float64(28.776872304210812), 'r2': 0.7988431053131719, 'mae': np.float64(16.477595972012804), 'z_threshold': 1.5, 'mse_peak': np.float64(7055.937250673277), 'rmse_peak': np.float64(83.99962649127244), 'r2_peak': -0.8662524512736878, 'mae_peak': np.float64(73.0811726438153)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(402.7114524239871), 'rmse': np.float64(20.067671823706583), 'r2': 0.9009145625806844, 'mae': np.float64(14.467476003039152), 'z_threshold': 1.5, 'mse_peak': np.float64(1688.1920817571488), 'rmse_peak': np.float64(41.08761470026155), 'r2_peak': 0.5564745973475356, 'mae_peak': np.float64(33.69711019426994)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(346.13199242026536), 'rmse': np.float64(18.60462287766848), 'r2': 0.9144839886078674, 'mae': np.float64(12.006405148579367), 'z_threshold': 1.5, 'mse_peak': np.float64(1720.0971311779936), 'rmse_peak': np.float64(41.47405371045846), 'r2_peak': 0.5486834396774171, 'mae_peak': np.float64(31.889672439692408)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(355.3456590881048), 'rmse': np.float64(18.850614289409904), 'r2': 0.9122076430489928, 'mae': np.float64(12.603061582389158), 'z_threshold': 1.5, 'mse_peak': np.float64(1510.5156686622988), 'rmse_peak': np.float64(38.86535306236519), 'r2_peak': 0.6036731161645712, 'mae_peak': np.float64(31.079638392354973)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(438.23600017966385), 'rmse': np.float64(20.93408703955498), 'r2': 0.8917286017921624, 'mae': np.float64(14.448921594804707), 'z_threshold': 1.5, 'mse_peak': np.float64(1913.7520190524913), 'rmse_peak': np.float64(43.746451502407496), 'r2_peak': 0.49787255446576695, 'mae_peak': np.float64(35.57739895690778)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(361.76948153117195), 'rmse': np.float64(19.020238734862712), 'r2': 0.9121220998496649, 'mae': np.float64(13.94769033538894), 'z_threshold': 1.5, 'mse_peak': np.float64(1325.8455520867747), 'rmse_peak': np.float64(36.41216214517856), 'r2_peak': 0.6493219222781275, 'mae_peak': np.float64(29.408456879342083)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(468.2897311566931), 'rmse': np.float64(21.640003030422456), 'r2': 0.8843034713306961, 'mae': np.float64(14.686039398397206), 'z_threshold': 1.5, 'mse_peak': np.float64(1806.594077983301), 'rmse_peak': np.float64(42.5040477835147), 'r2_peak': 0.525988497744782, 'mae_peak': np.float64(34.052879311661016)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(375.89188794956294), 'rmse': np.float64(19.38793150260138), 'r2': 0.9071314536765627, 'mae': np.float64(12.539716389180393), 'z_threshold': 1.5, 'mse_peak': np.float64(1826.4809534448675), 'rmse_peak': np.float64(42.73734846062478), 'r2_peak': 0.5207706085534134, 'mae_peak': np.float64(34.091405094492636)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(440.4570229638025), 'rmse': np.float64(20.987067993500247), 'r2': 0.8911798717878004, 'mae': np.float64(13.798598860233662), 'z_threshold': 1.5, 'mse_peak': np.float64(2117.9664879845714), 'rmse_peak': np.float64(46.02136990556204), 'r2_peak': 0.4442910618767928, 'mae_peak': np.float64(36.598038183215415)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(401.14216833854886), 'rmse': np.float64(20.028533853943202), 'r2': 0.9008930726176477, 'mae': np.float64(12.872727115957762), 'z_threshold': 1.5, 'mse_peak': np.float64(1526.7432954524943), 'rmse_peak': np.float64(39.07356261530927), 'r2_peak': 0.599415335268132, 'mae_peak': np.float64(31.654336290288438)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(498.64319444887644), 'rmse': np.float64(22.33032007045301), 'r2': 0.8768042884480767, 'mae': np.float64(13.987305173570098), 'z_threshold': 1.5, 'mse_peak': np.float64(2581.4271177589985), 'rmse_peak': np.float64(50.80774663138485), 'r2_peak': 0.3226889421572592, 'mae_peak': np.float64(40.599797851703364)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(272.5009437247148), 'rmse': np.float64(16.507602603791828), 'r2': 0.9329523035820886, 'mae': np.float64(10.652758977648423), 'z_threshold': 1.5, 'mse_peak': np.float64(976.8737240087728), 'rmse_peak': np.float64(31.25497918746344), 'r2_peak': 0.743353664275787, 'mae_peak': np.float64(24.012379083163015)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(464.18839318489466), 'rmse': np.float64(21.54503175177272), 'r2': 0.887243387433907, 'mae': np.float64(14.927336848668654), 'z_threshold': 1.5, 'mse_peak': np.float64(1745.0277398566507), 'rmse_peak': np.float64(41.773529176461146), 'r2_peak': 0.5384507852961267, 'mae_peak': np.float64(33.232196093361665)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(412.83492265390805), 'rmse': np.float64(20.31833956439128), 'r2': 0.8980042390710983, 'mae': np.float64(13.135225243283697), 'z_threshold': 1.5, 'mse_peak': np.float64(1489.5569355455782), 'rmse_peak': np.float64(38.59477860469701), 'r2_peak': 0.6091722377941035, 'mae_peak': np.float64(30.750766536341253)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(345.79787816963125), 'rmse': np.float64(18.595641375592056), 'r2': 0.9145665354937063, 'mae': np.float64(13.151586956774828), 'z_threshold': 1.5, 'mse_peak': np.float64(1407.6472939440107), 'rmse_peak': np.float64(37.51862596023488), 'r2_peak': 0.630663569321154, 'mae_peak': np.float64(29.567576594739634)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(388.319277096573), 'rmse': np.float64(19.70581835642897), 'r2': 0.9040611198873074, 'mae': np.float64(12.97995617808617), 'z_threshold': 1.5, 'mse_peak': np.float64(1419.6401376806116), 'rmse_peak': np.float64(37.678112183078014), 'r2_peak': 0.6275169045860165, 'mae_peak': np.float64(30.85870618639593)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(511.7393321331797), 'rmse': np.float64(22.621656264146083), 'r2': 0.8735687324060797, 'mae': np.float64(14.169362125047288), 'z_threshold': 1.5, 'mse_peak': np.float64(2423.0169455154264), 'rmse_peak': np.float64(49.22415002329067), 'r2_peak': 0.36425237061790394, 'mae_peak': np.float64(40.01173666875426)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(380.92645843285203), 'rmse': np.float64(19.517337380720047), 'r2': 0.905887603364452, 'mae': np.float64(12.72869698004058), 'z_threshold': 1.5, 'mse_peak': np.float64(1360.8343452629952), 'rmse_peak': np.float64(36.88948827597091), 'r2_peak': 0.6429462820786624, 'mae_peak': np.float64(29.651218300831108)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(433.4064588249747), 'rmse': np.float64(20.81841633806411), 'r2': 0.8929217972278646, 'mae': np.float64(13.993996708952546), 'z_threshold': 1.5, 'mse_peak': np.float64(1841.3206363049069), 'rmse_peak': np.float64(42.91061216418273), 'r2_peak': 0.5168769943479852, 'mae_peak': np.float64(34.585483834366094)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(383.05276409557325), 'rmse': np.float64(19.571733804023935), 'r2': 0.9053622743476079, 'mae': np.float64(12.280436649827795), 'z_threshold': 1.5, 'mse_peak': np.float64(1992.4553507823684), 'rmse_peak': np.float64(44.636928106472205), 'r2_peak': 0.4772224898162609, 'mae_peak': np.float64(36.64259215926071)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(330.80950151144503), 'rmse': np.float64(18.188169273223874), 'r2': 0.9186057313184698, 'mae': np.float64(11.600734799376049), 'z_threshold': 1.5, 'mse_peak': np.float64(1703.5167591101094), 'rmse_peak': np.float64(41.273681191651775), 'r2_peak': 0.5524484656253583, 'mae_peak': np.float64(33.75953592942872)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(366.12756682706294), 'rmse': np.float64(19.134460191681995), 'r2': 0.9110634716235966, 'mae': np.float64(13.984088429995664), 'z_threshold': 1.5, 'mse_peak': np.float64(1118.973152350773), 'rmse_peak': np.float64(33.451056072279286), 'r2_peak': 0.7040384127162111, 'mae_peak': np.float64(27.296178446548318)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(308.743039900599), 'rmse': np.float64(17.571085336444046), 'r2': 0.923721372495022, 'mae': np.float64(11.986325870315875), 'z_threshold': 1.5, 'mse_peak': np.float64(1074.4789533038402), 'rmse_peak': np.float64(32.779245770820296), 'r2_peak': 0.7180797894756105, 'mae_peak': np.float64(25.852848518554463)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(556.6213718121976), 'rmse': np.float64(23.5928245831693), 'r2': 0.8647903711318442, 'mae': np.float64(15.54052111619728), 'z_threshold': 1.5, 'mse_peak': np.float64(1734.886516320439), 'rmse_peak': np.float64(41.65196893689948), 'r2_peak': 0.541133077188896, 'mae_peak': np.float64(32.47902680064543)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(400.79516643462694), 'rmse': np.float64(20.019869291147405), 'r2': 0.902642319447158, 'mae': np.float64(13.355172133910438), 'z_threshold': 1.5, 'mse_peak': np.float64(1441.609599633414), 'rmse_peak': np.float64(37.96853433612383), 'r2_peak': 0.6187030363912576, 'mae_peak': np.float64(30.174752354123132)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(290.908229022742), 'rmse': np.float64(17.056032042146906), 'r2': 0.9293350998133639, 'mae': np.float64(11.844487829334648), 'z_threshold': 1.5, 'mse_peak': np.float64(1115.2709222446517), 'rmse_peak': np.float64(33.39567220830645), 'r2_peak': 0.7050176300427355, 'mae_peak': np.float64(26.814517333235393)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(442.6689384543869), 'rmse': np.float64(21.039699105604786), 'r2': 0.8924707064606344, 'mae': np.float64(14.637204540055702), 'z_threshold': 1.5, 'mse_peak': np.float64(1581.7687247885685), 'rmse_peak': np.float64(39.77145615625066), 'r2_peak': 0.5816318009768237, 'mae_peak': np.float64(31.95797099149058)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(380.6486876790851), 'rmse': np.float64(19.51022008279469), 'r2': 0.9059562299215564, 'mae': np.float64(12.577454545568928), 'z_threshold': 1.5, 'mse_peak': np.float64(1921.7353908812913), 'rmse_peak': np.float64(43.8376024764276), 'r2_peak': 0.49577788908423537, 'mae_peak': np.float64(34.79312297992795)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(392.62479778917225), 'rmse': np.float64(19.814762117905232), 'r2': 0.9029973899673343, 'mae': np.float64(12.626907192216711), 'z_threshold': 1.5, 'mse_peak': np.float64(1752.3664781137497), 'rmse_peak': np.float64(41.86127659441061), 'r2_peak': 0.5402166557970627, 'mae_peak': np.float64(35.044611017037326)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(360.36537442255224), 'rmse': np.float64(18.983291980648463), 'r2': 0.9124631733525193, 'mae': np.float64(12.186033170670257), 'z_threshold': 1.5, 'mse_peak': np.float64(1326.0793074456865), 'rmse_peak': np.float64(36.4153718564796), 'r2_peak': 0.6492600954086317, 'mae_peak': np.float64(29.073552186115837)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(389.9773249835916), 'rmse': np.float64(19.747843552742452), 'r2': 0.905270095529465, 'mae': np.float64(12.648955754181861), 'z_threshold': 1.5, 'mse_peak': np.float64(1809.75652719122), 'rmse_peak': np.float64(42.5412332589362), 'r2_peak': 0.5213304150689699, 'mae_peak': np.float64(35.79134368830633)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(342.6347495394606), 'rmse': np.float64(18.510395715366556), 'r2': 0.915696179413762, 'mae': np.float64(12.967593214589028), 'z_threshold': 1.5, 'mse_peak': np.float64(1157.1873801210552), 'rmse_peak': np.float64(34.017456990801875), 'r2_peak': 0.6959812782806473, 'mae_peak': np.float64(26.756680109582323)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(336.5505021065273), 'rmse': np.float64(18.345312810266478), 'r2': 0.9168512093582346, 'mae': np.float64(11.357499531237568), 'z_threshold': 1.5, 'mse_peak': np.float64(1670.4447470479167), 'rmse_peak': np.float64(40.87107469895937), 'r2_peak': 0.561711159340001, 'mae_peak': np.float64(32.46488206484232)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(383.7871170018335), 'rmse': np.float64(19.590485369225377), 'r2': 0.9067737670847006, 'mae': np.float64(13.766550634568858), 'z_threshold': 1.5, 'mse_peak': np.float64(1435.3595421639523), 'rmse_peak': np.float64(37.88613918260809), 'r2_peak': 0.6203561385460239, 'mae_peak': np.float64(29.70154940714234)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(403.07544915368373), 'rmse': np.float64(20.076739006962356), 'r2': 0.9008250027358772, 'mae': np.float64(13.344610317310844), 'z_threshold': 1.5, 'mse_peak': np.float64(1735.2456390139284), 'rmse_peak': np.float64(41.65627970683326), 'r2_peak': 0.5441125870324404, 'mae_peak': np.float64(33.785622101495456)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(391.3479310832036), 'rmse': np.float64(19.78251579256803), 'r2': 0.9037105086008383, 'mae': np.float64(13.181649883351833), 'z_threshold': 1.5, 'mse_peak': np.float64(1682.7556321353711), 'rmse_peak': np.float64(41.02140456073355), 'r2_peak': 0.5579028729173328, 'mae_peak': np.float64(34.541256487942825)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(478.14986903515677), 'rmse': np.float64(21.866638265521217), 'r2': 0.8838519869887178, 'mae': np.float64(15.644327186140494), 'z_threshold': 1.5, 'mse_peak': np.float64(1705.6626324436031), 'rmse_peak': np.float64(41.29966867232234), 'r2_peak': 0.5488626165800914, 'mae_peak': np.float64(33.81987324495849)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(301.2100241389268), 'rmse': np.float64(17.35540331248245), 'r2': 0.9255824933269563, 'mae': np.float64(11.64989093295724), 'z_threshold': 1.5, 'mse_peak': np.float64(989.7384431302228), 'rmse_peak': np.float64(31.460108759033602), 'r2_peak': 0.7403138801431219, 'mae_peak': np.float64(24.890234643017383)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(331.64802474250814), 'rmse': np.float64(18.2112060210879), 'r2': 0.9180624244995444, 'mae': np.float64(12.314334910756282), 'z_threshold': 1.5, 'mse_peak': np.float64(1138.5475471072427), 'rmse_peak': np.float64(33.74237020582939), 'r2_peak': 0.7012695658807057, 'mae_peak': np.float64(25.9031222536656)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(345.424718184182), 'rmse': np.float64(18.585605133656045), 'r2': 0.9150097195132938, 'mae': np.float64(12.43874505987918), 'z_threshold': 1.5, 'mse_peak': np.float64(1520.8134614572377), 'rmse_peak': np.float64(38.99760840689128), 'r2_peak': 0.6004486633120336, 'mae_peak': np.float64(30.026890176481597)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(415.4874991211122), 'rmse': np.float64(20.38351047099376), 'r2': 0.8977710707136057, 'mae': np.float64(13.244579421984557), 'z_threshold': 1.5, 'mse_peak': np.float64(1701.9970869917772), 'rmse_peak': np.float64(41.255267384805265), 'r2_peak': 0.5528477171059608, 'mae_peak': np.float64(33.45038626414026)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(585.6976450004487), 'rmse': np.float64(24.201190983099337), 'r2': 0.8558915893724512, 'mae': np.float64(14.610673843243672), 'z_threshold': 1.5, 'mse_peak': np.float64(3371.4613740770496), 'rmse_peak': np.float64(58.064286563059134), 'r2_peak': 0.11424252037223948, 'mae_peak': np.float64(47.51210987478718)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(715.5422814746016), 'rmse': np.float64(26.74962208096783), 'r2': 0.823943869673514, 'mae': np.float64(16.840736304337184), 'z_threshold': 1.5, 'mse_peak': np.float64(3646.0648824929076), 'rmse_peak': np.float64(60.3826538212168), 'r2_peak': 0.04209810448731588, 'mae_peak': np.float64(49.72591952919355)}
