{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(361.37009853452986), 'rmse': np.float64(19.009736940171734), 'r2': 0.9107192338767306}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(319.69332359375267), 'rmse': np.float64(17.87996989912882), 'r2': 0.9223428746653969}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(282.52301818322036), 'rmse': np.float64(16.808421049676866), 'r2': 0.9301993396433544}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(400.3862397203777), 'rmse': np.float64(20.009653663179122), 'r2': 0.9027416523726759}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(332.87280300110734), 'rmse': np.float64(18.244802081719257), 'r2': 0.9180980647760844}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(325.2884344049689), 'rmse': np.float64(18.03575433423756), 'r2': 0.9196336366719633}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(377.0498531535971), 'rmse': np.float64(19.41777158052893), 'r2': 0.9072284897691985}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(414.29290200846845), 'rmse': np.float64(20.354186350932046), 'r2': 0.8976440279902841}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(283.67614767055176), 'rmse': np.float64(16.842688255458263), 'r2': 0.9302026922547764}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(339.22526714004636), 'rmse': np.float64(18.41806903939841), 'r2': 0.916190376953006}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(354.4005846971358), 'rmse': np.float64(18.825530130573636), 'r2': 0.9124411348791452}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(360.08423195582213), 'rmse': np.float64(18.975885538119748), 'r2': 0.9125314660385544}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(347.7868983702516), 'rmse': np.float64(18.64904550828947), 'r2': 0.9140751244775037}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(392.07058843634206), 'rmse': np.float64(19.800772420194676), 'r2': 0.9035327018374374}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(424.93824347447736), 'rmse': np.float64(20.614030257920874), 'r2': 0.8950139702030367}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(389.54197578699393), 'rmse': np.float64(19.73681777255376), 'r2': 0.9041548562085548}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(527.3386403550548), 'rmse': np.float64(22.963855084786065), 'r2': 0.8702505738707533}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(325.1398371040192), 'rmse': np.float64(18.031634343675538), 'r2': 0.9196703493964704}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(373.13789667371503), 'rmse': np.float64(19.316777595492347), 'r2': 0.9093605831884595}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(361.8407375209722), 'rmse': np.float64(19.022111804975076), 'r2': 0.9109706278835945}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(360.90183670192573), 'rmse': np.float64(18.997416579680664), 'r2': 0.9123328605952858}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(366.3804486563695), 'rmse': np.float64(19.14106707204093), 'r2': 0.9098536512967588}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(313.44736017440493), 'rmse': np.float64(17.70444464461975), 'r2': 0.9225591144115838}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(307.00424695736933), 'rmse': np.float64(17.52153666084597), 'r2': 0.9241509619013697}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(397.90834438642634), 'rmse': np.float64(19.9476400706055), 'r2': 0.9016920271551818}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(325.30586758230345), 'rmse': np.float64(18.036237622694582), 'r2': 0.9199598770026374}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(402.7096621010307), 'rmse': np.float64(20.067627216515426), 'r2': 0.9005058047042942}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(350.22748454823534), 'rmse': np.float64(18.714365726581153), 'r2': 0.9138280193079965}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(425.18998069388243), 'rmse': np.float64(20.62013532191005), 'r2': 0.8953838164527593}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(334.3467020473427), 'rmse': np.float64(18.285149768250264), 'r2': 0.9187834032496227}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(368.1103478966448), 'rmse': np.float64(19.18620201855085), 'r2': 0.910581831668465}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(467.20054792140394), 'rmse': np.float64(21.614822412441974), 'r2': 0.8865117009686696}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(462.69904947846106), 'rmse': np.float64(21.5104404761609), 'r2': 0.8856847155050427}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(396.1478446144878), 'rmse': np.float64(19.903463131186186), 'r2': 0.9037712064974093}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(331.9446602130764), 'rmse': np.float64(18.21934851231175), 'r2': 0.9179891371905526}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(403.9598173471207), 'rmse': np.float64(20.09875163653506), 'r2': 0.9006074077090683}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(267.4122540938201), 'rmse': np.float64(16.352744543159112), 'r2': 0.9342043539892309}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(287.33904930413917), 'rmse': np.float64(16.95107811627742), 'r2': 0.9293014509108729}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(331.453842754015), 'rmse': np.float64(18.205873853073218), 'r2': 0.9184471939004673}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(344.27678056749465), 'rmse': np.float64(18.55469699476374), 'r2': 0.9149423406857179}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(312.1294534904942), 'rmse': np.float64(17.667185782984628), 'r2': 0.9241802242916588}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(362.9239279576433), 'rmse': np.float64(19.05056240528461), 'r2': 0.9118416717511835}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(338.869074148337), 'rmse': np.float64(18.408396838082805), 'r2': 0.9162783786535244}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(361.25950557112554), 'rmse': np.float64(19.006827867140945), 'r2': 0.9122459787802655}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(339.08544268690514), 'rmse': np.float64(18.414272798210227), 'r2': 0.9165694712456779}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(531.9441724123712), 'rmse': np.float64(23.063914941144994), 'r2': 0.8685768871293402}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(403.963360102147), 'rmse': np.float64(20.098839770050088), 'r2': 0.9018727293601422}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(394.75130021521704), 'rmse': np.float64(19.868349207098635), 'r2': 0.9041104429325978}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(336.14874307752416), 'rmse': np.float64(18.334359630964048), 'r2': 0.9172920336749636}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(390.5137631218604), 'rmse': np.float64(19.761421080526077), 'r2': 0.9035189461037569}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(379.42121691700356), 'rmse': np.float64(19.478737559631618), 'r2': 0.9066450258166261}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(376.7231061801156), 'rmse': np.float64(19.40935615058149), 'r2': 0.9069260913603657}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(367.39616295478595), 'rmse': np.float64(19.167581040777836), 'r2': 0.9107553152711831}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(357.2855153445688), 'rmse': np.float64(18.90199765486624), 'r2': 0.9132113059683126}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(435.5676796219518), 'rmse': np.float64(20.870258254797708), 'r2': 0.8941956825751955}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(364.1258968886191), 'rmse': np.float64(19.082083138080577), 'r2': 0.9104083741553897}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(274.8587460134937), 'rmse': np.float64(16.57886443679101), 'r2': 0.9320928889266664}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(382.9874298858218), 'rmse': np.float64(19.57006463673081), 'r2': 0.9053784159385262}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(295.5933847347582), 'rmse': np.float64(17.192829456920645), 'r2': 0.9272705068395641}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(361.19382827536776), 'rmse': np.float64(19.005100059598945), 'r2': 0.9122619325384828}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(399.9310274519901), 'rmse': np.float64(19.998275611961898), 'r2': 0.9011922993291928}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(397.0800748888513), 'rmse': np.float64(19.926868165591184), 'r2': 0.9018966609519457}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(455.61805076008073), 'rmse': np.float64(21.34521142458141), 'r2': 0.8878971194289047}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(323.87461414650954), 'rmse': np.float64(17.996516722591334), 'r2': 0.9199829377246728}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(321.7093962203006), 'rmse': np.float64(17.936259259396888), 'r2': 0.9208447734611938}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(427.43310904409884), 'rmse': np.float64(20.674455471525697), 'r2': 0.8943975840926927}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(347.823743484823), 'rmse': np.float64(18.650033337364924), 'r2': 0.9155096774042247}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(318.74183897438263), 'rmse': np.float64(17.853342515461428), 'r2': 0.9215749282805036}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(332.01762313440946), 'rmse': np.float64(18.221350749448007), 'r2': 0.918308478139434}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(278.91477353626505), 'rmse': np.float64(16.700741706171765), 'r2': 0.9310907992515145}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(383.6190382104186), 'rmse': np.float64(19.586195092728413), 'r2': 0.9056121697690453}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(347.04102789622584), 'rmse': np.float64(18.629037224081813), 'r2': 0.9146120333937187}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(377.9927618031255), 'rmse': np.float64(19.44203594799489), 'r2': 0.9066124078896117}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(291.67620950446167), 'rmse': np.float64(17.07853065999712), 'r2': 0.9279379352356646}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(314.5634066874831), 'rmse': np.float64(17.735935461302375), 'r2': 0.9226030137456235}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(392.7756770664582), 'rmse': np.float64(19.81856899643509), 'r2': 0.9045903441477763}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(392.404840165568), 'rmse': np.float64(19.80921099300949), 'r2': 0.9046804246266784}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(480.9827178616037), 'rmse': np.float64(21.931318197080714), 'r2': 0.881656251135684}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(482.4304858685865), 'rmse': np.float64(21.964300259024565), 'r2': 0.8828121767286654}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(363.85238364009604), 'rmse': np.float64(19.07491503624842), 'r2': 0.9101059559191462}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(334.3518463385577), 'rmse': np.float64(18.28529043626482), 'r2': 0.9187821536430837}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(339.4797386521978), 'rmse': np.float64(18.42497594712671), 'r2': 0.9175365305827513}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(400.910387727443), 'rmse': np.float64(20.0227467578113), 'r2': 0.901357706877186}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(324.3177369561423), 'rmse': np.float64(18.008823863765848), 'r2': 0.9198734589822667}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(435.915623784932), 'rmse': np.float64(20.878592476144842), 'r2': 0.8923018782836489}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(311.3111815473506), 'rmse': np.float64(17.644012626025596), 'r2': 0.9230868826612896}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(342.6828782104513), 'rmse': np.float64(18.51169571407361), 'r2': 0.9156843375592809}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(302.7545390104547), 'rmse': np.float64(17.399843074305434), 'r2': 0.9264574970873295}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(372.3039187976071), 'rmse': np.float64(19.29517864124629), 'r2': 0.9095631658502529}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(361.9475510588467), 'rmse': np.float64(19.02491921293877), 'r2': 0.9109443468675993}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(423.97298677619034), 'rmse': np.float64(20.59060433246655), 'r2': 0.8970121646506352}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(368.4021050169942), 'rmse': np.float64(19.193803818341852), 'r2': 0.9105109605629707}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(395.2350824652517), 'rmse': np.float64(19.88052017592225), 'r2': 0.9023524881986896}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(398.60309967805006), 'rmse': np.float64(19.965046949056998), 'r2': 0.9015203796255276}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(320.18387065867563), 'rmse': np.float64(17.8936824230977), 'r2': 0.9212201225272759}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(361.83859780894767), 'rmse': np.float64(19.02205556213491), 'r2': 0.9109711543506235}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(344.37991630887365), 'rmse': np.float64(18.557476022047656), 'r2': 0.9163462219889758}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(414.45175032273124), 'rmse': np.float64(20.358088081220476), 'r2': 0.8980259122934177}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(444.16542169971734), 'rmse': np.float64(21.07523242338545), 'r2': 0.8921071937490226}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(390.10079000727194), 'rmse': np.float64(19.750969343484687), 'r2': 0.9052401044783208}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(446.5559746955912), 'rmse': np.float64(21.1318710647115), 'r2': 0.8901268046424051}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(477.9114959780884), 'rmse': np.float64(21.861186975507263), 'r2': 0.88390989050125}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(359.5130265600445), 'rmse': np.float64(18.960828741382706), 'r2': 0.9111780455196985}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(434.8643202787439), 'rmse': np.float64(20.853400688586596), 'r2': 0.8943665365175199}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(379.79341590757565), 'rmse': np.float64(19.48828919909533), 'r2': 0.9077438822655226}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(384.43591202964393), 'rmse': np.float64(19.607037308824705), 'r2': 0.906616167431931}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(521.8973930726232), 'rmse': np.float64(22.845073715631194), 'r2': 0.8715893695862492}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(412.54960438511984), 'rmse': np.float64(20.311317150424287), 'r2': 0.8980747303312487}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(444.0847800974575), 'rmse': np.float64(21.07331915236557), 'r2': 0.8921267825065965}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(296.8447990499717), 'rmse': np.float64(17.229184514943583), 'r2': 0.9269626016780164}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(334.9475032949609), 'rmse': np.float64(18.30157106083958), 'r2': 0.9186374618290669}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(397.94306925444107), 'rmse': np.float64(19.94851045202225), 'r2': 0.9016834479649487}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(320.1177733530393), 'rmse': np.float64(17.891835382459767), 'r2': 0.9209111097721232}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(363.0846503700799), 'rmse': np.float64(19.054780249850165), 'r2': 0.9106645684258277}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(367.976282578493), 'rmse': np.float64(19.18270790525918), 'r2': 0.9094610031580719}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(334.67287063047814), 'rmse': np.float64(18.294066541654377), 'r2': 0.9187041732104839}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(319.2752740750077), 'rmse': np.float64(17.868275632388475), 'r2': 0.9211192592048129}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(412.0158415312402), 'rmse': np.float64(20.29817335454696), 'r2': 0.8986252572752046}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(314.75579030745115), 'rmse': np.float64(17.74135818666235), 'r2': 0.9222358512385352}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(349.21184184861147), 'rmse': np.float64(18.68721064922776), 'r2': 0.9140779138678562}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(570.6433034288618), 'rmse': np.float64(23.8881414812635), 'r2': 0.8590158081151424}
