{'neurons': 50, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(354.5735718181665), 'rmse': np.float64(18.830124052118364), 'r2': 0.9138700677340035, 'mae': np.float64(14.655516040309058), 'z_threshold': 1.5, 'mse_peak': np.float64(1065.973288833), 'rmse_peak': np.float64(32.64924637465619), 'r2_peak': 0.7180565539911745, 'mae_peak': np.float64(26.3737552160835)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(288.1356278000136), 'rmse': np.float64(16.974558250511663), 'r2': 0.9288126779118768, 'mae': np.float64(11.41702185282906), 'z_threshold': 1.5, 'mse_peak': np.float64(1146.3329427667695), 'rmse_peak': np.float64(33.85753893546856), 'r2_peak': 0.6992268451958559, 'mae_peak': np.float64(28.02088094214666)}
{'neurons': 50, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(363.1186814197213), 'rmse': np.float64(19.055673208252742), 'r2': 0.9117943639317898, 'mae': np.float64(12.471981673884894), 'z_threshold': 1.5, 'mse_peak': np.float64(1537.657475687622), 'rmse_peak': np.float64(39.212975858606065), 'r2_peak': 0.5932989578461014, 'mae_peak': np.float64(30.893848130165132)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(473.3618356769856), 'rmse': np.float64(21.75688019172293), 'r2': 0.883531336734166, 'mae': np.float64(14.410837492937038), 'z_threshold': 1.5, 'mse_peak': np.float64(2455.2222136195537), 'rmse_peak': np.float64(49.55019892613504), 'r2_peak': 0.3549588150162072, 'mae_peak': np.float64(40.412788824633466)}
{'neurons': 50, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(268.19322017573296), 'rmse': np.float64(16.376605880820755), 'r2': 0.9340122006114955, 'mae': np.float64(11.024895693763389), 'z_threshold': 1.5, 'mse_peak': np.float64(981.6567597371185), 'rmse_peak': np.float64(31.331402134872906), 'r2_peak': 0.7420970549892966, 'mae_peak': np.float64(26.293844523273822)}
{'neurons': 50, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(316.4560929789333), 'rmse': np.float64(17.789212826286985), 'r2': 0.9231292346080009, 'mae': np.float64(11.497095871594198), 'z_threshold': 1.5, 'mse_peak': np.float64(1396.6698149717463), 'rmse_peak': np.float64(37.3720459029439), 'r2_peak': 0.6305893358728106, 'mae_peak': np.float64(29.191834498609886)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(606.1433456031766), 'rmse': np.float64(24.61997858657023), 'r2': 0.8508610118326976, 'mae': np.float64(16.36004584123981), 'z_threshold': 1.5, 'mse_peak': np.float64(2283.2752147000388), 'rmse_peak': np.float64(47.78362914953236), 'r2_peak': 0.40013309509651807, 'mae_peak': np.float64(39.463338492057346)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(512.4699372243637), 'rmse': np.float64(22.637798859967894), 'r2': 0.8739089549391202, 'mae': np.float64(15.535113685498313), 'z_threshold': 1.5, 'mse_peak': np.float64(1766.2188336047036), 'rmse_peak': np.float64(42.02640638461375), 'r2_peak': 0.5359752436870029, 'mae_peak': np.float64(34.819168096147045)}
{'neurons': 50, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(376.9214399185785), 'rmse': np.float64(19.414464708525408), 'r2': 0.9084415177269967, 'mae': np.float64(13.271265003293252), 'z_threshold': 1.5, 'mse_peak': np.float64(1504.8582029600225), 'rmse_peak': np.float64(38.79250189095855), 'r2_peak': 0.6019741658238986, 'mae_peak': np.float64(31.44963606785291)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(416.9130461719355), 'rmse': np.float64(20.418448672020496), 'r2': 0.8974203209342229, 'mae': np.float64(12.751781557112187), 'z_threshold': 1.5, 'mse_peak': np.float64(1636.5484579078616), 'rmse_peak': np.float64(40.45427613872063), 'r2_peak': 0.5700425196886632, 'mae_peak': np.float64(31.61194091625279)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(403.19370114171454), 'rmse': np.float64(20.07968379087964), 'r2': 0.9007959073379459, 'mae': np.float64(12.873253166675681), 'z_threshold': 1.5, 'mse_peak': np.float64(1552.008150948622), 'rmse_peak': np.float64(39.39553465747891), 'r2_peak': 0.5922531283567434, 'mae_peak': np.float64(30.703091734517283)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(373.30240706386024), 'rmse': np.float64(19.321035351757427), 'r2': 0.9081505329163994, 'mae': np.float64(12.928924402274768), 'z_threshold': 1.5, 'mse_peak': np.float64(1599.6754066981196), 'rmse_peak': np.float64(39.99594237792278), 'r2_peak': 0.5797298858726129, 'mae_peak': np.float64(33.00620758317314)}
{'neurons': 50, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(391.47773723755637), 'rmse': np.float64(19.78579635085625), 'r2': 0.9049056284172029, 'mae': np.float64(13.759647206334366), 'z_threshold': 1.5, 'mse_peak': np.float64(1245.9783780910275), 'rmse_peak': np.float64(35.29841891772247), 'r2_peak': 0.6704463036254308, 'mae_peak': np.float64(28.029108819135715)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(399.1325389707678), 'rmse': np.float64(19.97830170386782), 'r2': 0.9017951389905768, 'mae': np.float64(13.504065117507842), 'z_threshold': 1.5, 'mse_peak': np.float64(1568.2733036359868), 'rmse_peak': np.float64(39.60143057562424), 'r2_peak': 0.5879799129609227, 'mae_peak': np.float64(32.43458724515888)}
{'neurons': 50, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(291.6475949307073), 'rmse': np.float64(17.077692904215937), 'r2': 0.929155499469079, 'mae': np.float64(11.403931848152698), 'z_threshold': 1.5, 'mse_peak': np.float64(964.4007547596556), 'rmse_peak': np.float64(31.05480244277293), 'r2_peak': 0.7449218709522022, 'mae_peak': np.float64(24.61075429011593)}
{'neurons': 50, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(299.48166517878815), 'rmse': np.float64(17.305538569451922), 'r2': 0.9272525151705756, 'mae': np.float64(11.500592417640949), 'z_threshold': 1.5, 'mse_peak': np.float64(1130.8040204535853), 'rmse_peak': np.float64(33.6274295843971), 'r2_peak': 0.7009092201209309, 'mae_peak': np.float64(26.34906145339019)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(317.8548666832519), 'rmse': np.float64(17.828484699582628), 'r2': 0.9217931640344572, 'mae': np.float64(11.765809904269094), 'z_threshold': 1.5, 'mse_peak': np.float64(1477.7217668726944), 'rmse_peak': np.float64(38.44114679445313), 'r2_peak': 0.6117698046668097, 'mae_peak': np.float64(31.035030937369037)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(513.9501575681456), 'rmse': np.float64(22.670468843148033), 'r2': 0.8735447530288994, 'mae': np.float64(13.634867162661884), 'z_threshold': 1.5, 'mse_peak': np.float64(2859.368157391712), 'rmse_peak': np.float64(53.473060108728696), 'r2_peak': 0.24878073588712113, 'mae_peak': np.float64(43.36019878825257)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(267.9620695594183), 'rmse': np.float64(16.36954701753895), 'r2': 0.9340690742359962, 'mae': np.float64(10.928117763637097), 'z_threshold': 1.5, 'mse_peak': np.float64(1284.656545267983), 'rmse_peak': np.float64(35.84210575939956), 'r2_peak': 0.6624923089811825, 'mae_peak': np.float64(29.550989706002074)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(399.1348531966161), 'rmse': np.float64(19.97835962226669), 'r2': 0.9017945695851649, 'mae': np.float64(13.683943184632012), 'z_threshold': 1.5, 'mse_peak': np.float64(1616.1570951024598), 'rmse_peak': np.float64(40.20145638036587), 'r2_peak': 0.5753997817541769, 'mae_peak': np.float64(32.955718987579)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(539.1431945231398), 'rmse': np.float64(23.21945724006355), 'r2': 0.8690360181447345, 'mae': np.float64(16.938818616396414), 'z_threshold': 1.5, 'mse_peak': np.float64(1511.9865234123365), 'rmse_peak': np.float64(38.88427089984248), 'r2_peak': 0.6000887684564084, 'mae_peak': np.float64(29.961235640328002)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(371.87185492273665), 'rmse': np.float64(19.283979229472756), 'r2': 0.9085025141769302, 'mae': np.float64(13.279299754628614), 'z_threshold': 1.5, 'mse_peak': np.float64(1556.688718320327), 'rmse_peak': np.float64(39.4548947320903), 'r2_peak': 0.5910234397741404, 'mae_peak': np.float64(32.66130408881586)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(402.7201132832661), 'rmse': np.float64(20.0678876138787), 'r2': 0.9009124316131518, 'mae': np.float64(12.804604263627109), 'z_threshold': 1.5, 'mse_peak': np.float64(1897.1885710519937), 'rmse_peak': np.float64(43.55672819498721), 'r2_peak': 0.5015665966116443, 'mae_peak': np.float64(35.540857476502794)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(339.55556377967537), 'rmse': np.float64(18.42703350460066), 'r2': 0.9164537999533995, 'mae': np.float64(13.141472823926161), 'z_threshold': 1.5, 'mse_peak': np.float64(1615.3298983156294), 'rmse_peak': np.float64(40.19116691905859), 'r2_peak': 0.5756171046476536, 'mae_peak': np.float64(32.101311629777804)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(323.14126600784607), 'rmse': np.float64(17.976130451458292), 'r2': 0.9204924679993737, 'mae': np.float64(11.749967074022889), 'z_threshold': 1.5, 'mse_peak': np.float64(1589.6586048652932), 'rmse_peak': np.float64(39.87052300717026), 'r2_peak': 0.5823615212855513, 'mae_peak': np.float64(31.859217232067355)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(533.085452845163), 'rmse': np.float64(23.088643373857266), 'r2': 0.8688365951375395, 'mae': np.float64(14.638476489031659), 'z_threshold': 1.5, 'mse_peak': np.float64(2172.0444521364343), 'rmse_peak': np.float64(46.605197694424966), 'r2_peak': 0.4293558768442056, 'mae_peak': np.float64(39.214024821911245)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(597.0204225531285), 'rmse': np.float64(24.434001361895856), 'r2': 0.8524990281903799, 'mae': np.float64(15.522211708388575), 'z_threshold': 1.5, 'mse_peak': np.float64(2984.5657248396305), 'rmse_peak': np.float64(54.63117905408623), 'r2_peak': 0.2169140262045386, 'mae_peak': np.float64(45.16762455167973)}
{'neurons': 50, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(313.3621381698513), 'rmse': np.float64(17.70203768411567), 'r2': 0.9238807912363582, 'mae': np.float64(11.715799503937458), 'z_threshold': 1.5, 'mse_peak': np.float64(1274.6579459222824), 'rmse_peak': np.float64(35.702352106300815), 'r2_peak': 0.6628607325148824, 'mae_peak': np.float64(29.287246935749963)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(460.2073785516345), 'rmse': np.float64(21.45244458218304), 'r2': 0.8863003123410186, 'mae': np.float64(14.467630610074213), 'z_threshold': 1.5, 'mse_peak': np.float64(2095.0470999790377), 'rmse_peak': np.float64(45.771684478278026), 'r2_peak': 0.45030461725797766, 'mae_peak': np.float64(38.39017192287348)}
{'neurons': 50, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(305.6390491969076), 'rmse': np.float64(17.482535548280964), 'r2': 0.9257568169274806, 'mae': np.float64(11.665736533163145), 'z_threshold': 1.5, 'mse_peak': np.float64(1186.6568643655128), 'rmse_peak': np.float64(34.447886210412285), 'r2_peak': 0.6861364828986299, 'mae_peak': np.float64(27.861189498242844)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(353.7449088428386), 'rmse': np.float64(18.808107529542642), 'r2': 0.9126031273706037, 'mae': np.float64(13.324338329894779), 'z_threshold': 1.5, 'mse_peak': np.float64(1653.2022446069636), 'rmse_peak': np.float64(40.65958982339792), 'r2_peak': 0.5662352218199351, 'mae_peak': np.float64(32.55548783164716)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(699.0617000831023), 'rmse': np.float64(26.43977496279237), 'r2': 0.8301900038145338, 'mae': np.float64(19.24604059302552), 'z_threshold': 1.5, 'mse_peak': np.float64(2444.4704127497953), 'rmse_peak': np.float64(49.44158586402539), 'r2_peak': 0.35345245602559705, 'mae_peak': np.float64(41.22311698253287)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(287.248227424861), 'rmse': np.float64(16.948398963467344), 'r2': 0.9290319206928179, 'mae': np.float64(10.853859845351593), 'z_threshold': 1.5, 'mse_peak': np.float64(1381.2802461955232), 'rmse_peak': np.float64(37.16557878192567), 'r2_peak': 0.6375817166048248, 'mae_peak': np.float64(28.935545982934975)}
{'neurons': 50, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(406.8963229550726), 'rmse': np.float64(20.17167129801278), 'r2': 0.9011602794994099, 'mae': np.float64(14.727899609543009), 'z_threshold': 1.5, 'mse_peak': np.float64(917.2823898564276), 'rmse_peak': np.float64(30.28667016785483), 'r2_peak': 0.7573843916460004, 'mae_peak': np.float64(24.408052995902924)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(348.52013092677726), 'rmse': np.float64(18.668693873080066), 'r2': 0.9142481063936588, 'mae': np.float64(13.068526903762855), 'z_threshold': 1.5, 'mse_peak': np.float64(1303.3670251081217), 'rmse_peak': np.float64(36.10217479748445), 'r2_peak': 0.6575766520517408, 'mae_peak': np.float64(29.780141465572104)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(273.2572849337344), 'rmse': np.float64(16.530495604601043), 'r2': 0.9336227138366582, 'mae': np.float64(10.962167043795786), 'z_threshold': 1.5, 'mse_peak': np.float64(1214.1219263448131), 'rmse_peak': np.float64(34.84425241477873), 'r2_peak': 0.6788721411928753, 'mae_peak': np.float64(27.966720614681105)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(575.1877059018401), 'rmse': np.float64(23.98307123580798), 'r2': 0.8602803985206062, 'mae': np.float64(17.2228272986688), 'z_threshold': 1.5, 'mse_peak': np.float64(1892.623978465461), 'rmse_peak': np.float64(43.50429839068159), 'r2_peak': 0.4994124786450599, 'mae_peak': np.float64(36.39943218966064)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(455.1301116846153), 'rmse': np.float64(21.333778654626922), 'r2': 0.8875547113008054, 'mae': np.float64(15.903120197381936), 'z_threshold': 1.5, 'mse_peak': np.float64(1741.5818762037177), 'rmse_peak': np.float64(41.73226421132357), 'r2_peak': 0.543046303815341, 'mae_peak': np.float64(33.28587968091424)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(472.9225055721893), 'rmse': np.float64(21.746781499159578), 'r2': 0.8831588894995785, 'mae': np.float64(16.561921601103535), 'z_threshold': 1.5, 'mse_peak': np.float64(1578.9607563821482), 'rmse_peak': np.float64(39.73613917307705), 'r2_peak': 0.5857145945201888, 'mae_peak': np.float64(32.30539321402509)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(298.49345112130334), 'rmse': np.float64(17.276963017883187), 'r2': 0.9265569578587088, 'mae': np.float64(11.407225341825404), 'z_threshold': 1.5, 'mse_peak': np.float64(1351.3591456343431), 'rmse_peak': np.float64(36.76083711824777), 'r2_peak': 0.6449680604047625, 'mae_peak': np.float64(30.28797528441627)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(323.5098231008327), 'rmse': np.float64(17.986378821231156), 'r2': 0.9200730636763357, 'mae': np.float64(12.0119512400473), 'z_threshold': 1.5, 'mse_peak': np.float64(1544.9137315374662), 'rmse_peak': np.float64(39.30539061677757), 'r2_peak': 0.5946478029208075, 'mae_peak': np.float64(31.875996783643195)}
{'neurons': 50, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(366.3466873886957), 'rmse': np.float64(19.140185145099714), 'r2': 0.9110102447600299, 'mae': np.float64(13.168477588643425), 'z_threshold': 1.5, 'mse_peak': np.float64(1370.3728893910327), 'rmse_peak': np.float64(37.01854791035208), 'r2_peak': 0.6375447126119229, 'mae_peak': np.float64(30.373643343728357)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(456.5194252351411), 'rmse': np.float64(21.36631520021974), 'r2': 0.8872114649207663, 'mae': np.float64(13.231880966087312), 'z_threshold': 1.5, 'mse_peak': np.float64(2460.9433846308157), 'rmse_peak': np.float64(49.60789639392922), 'r2_peak': 0.3543012871955865, 'mae_peak': np.float64(39.078254575342584)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(354.53920799175927), 'rmse': np.float64(18.82921156054494), 'r2': 0.9124068863511218, 'mae': np.float64(12.477100942405894), 'z_threshold': 1.5, 'mse_peak': np.float64(1380.7146455100979), 'rmse_peak': np.float64(37.15796880226498), 'r2_peak': 0.6377301180824131, 'mae_peak': np.float64(31.062668813056924)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(395.6759935284205), 'rmse': np.float64(19.89160610731121), 'r2': 0.902243555894463, 'mae': np.float64(13.273153295305672), 'z_threshold': 1.5, 'mse_peak': np.float64(1661.1466516791986), 'rmse_peak': np.float64(40.75716687503191), 'r2_peak': 0.5641507799540342, 'mae_peak': np.float64(33.40028918186063)}
{'neurons': 50, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(340.67654406397963), 'rmse': np.float64(18.457425174275517), 'r2': 0.9172458130074854, 'mae': np.float64(11.790308991865151), 'z_threshold': 1.5, 'mse_peak': np.float64(1631.9792385017104), 'rmse_peak': np.float64(40.39776279079957), 'r2_peak': 0.5683514257456068, 'mae_peak': np.float64(33.303843833611374)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(400.5130979783558), 'rmse': np.float64(20.012823338508632), 'r2': 0.9010484919064358, 'mae': np.float64(13.192681647274561), 'z_threshold': 1.5, 'mse_peak': np.float64(1584.4809965705383), 'rmse_peak': np.float64(39.80553977238016), 'r2_peak': 0.5842662020028009, 'mae_peak': np.float64(32.33945819325227)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(704.7603858094085), 'rmse': np.float64(26.547323514987504), 'r2': 0.8288057285762662, 'mae': np.float64(17.746689377435583), 'z_threshold': 1.5, 'mse_peak': np.float64(3392.7125015500264), 'rmse_peak': np.float64(58.24699564398173), 'r2_peak': 0.102648195761597, 'mae_peak': np.float64(48.54329076809388)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(477.08991745120085), 'rmse': np.float64(21.84238808947412), 'r2': 0.8821292809989909, 'mae': np.float64(15.433402120483583), 'z_threshold': 1.5, 'mse_peak': np.float64(1857.7394243721285), 'rmse_peak': np.float64(43.1015014166807), 'r2_peak': 0.5125690568362882, 'mae_peak': np.float64(33.857383251209626)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(421.463525494621), 'rmse': np.float64(20.529576846457918), 'r2': 0.895872440465413, 'mae': np.float64(12.973664468169241), 'z_threshold': 1.5, 'mse_peak': np.float64(2117.3085744883397), 'rmse_peak': np.float64(46.01422143738107), 'r2_peak': 0.44446368425417304, 'mae_peak': np.float64(36.7193315342538)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(384.79665172483885), 'rmse': np.float64(19.616234392075327), 'r2': 0.9049314262386882, 'mae': np.float64(12.01502024892334), 'z_threshold': 1.5, 'mse_peak': np.float64(2359.6071709405846), 'rmse_peak': np.float64(48.57578790859274), 'r2_peak': 0.3808897341907095, 'mae_peak': np.float64(38.3109088652751)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 1, 'mse': np.float64(674.4405917744982), 'rmse': np.float64(25.969994065738604), 'r2': 0.8340567653413531, 'mae': np.float64(18.72414961523552), 'z_threshold': 1.5, 'mse_peak': np.float64(2499.175171153978), 'rmse_peak': np.float64(49.9917510310849), 'r2_peak': 0.34341140083337796, 'mae_peak': np.float64(39.52834927406177)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 1, 'mse': np.float64(342.05398326676146), 'rmse': np.float64(18.494701491691114), 'r2': 0.9154915091054376, 'mae': np.float64(11.959095341094462), 'z_threshold': 1.5, 'mse_peak': np.float64(1737.097991063677), 'rmse_peak': np.float64(41.67850754362105), 'r2_peak': 0.5442227790164239, 'mae_peak': np.float64(33.021759444103964)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(391.454312812231), 'rmse': np.float64(19.785204391469676), 'r2': 0.9049113184751401, 'mae': np.float64(12.50992606895499), 'z_threshold': 1.5, 'mse_peak': np.float64(1857.7198362532654), 'rmse_peak': np.float64(43.10127418363946), 'r2_peak': 0.5086444117885838, 'mae_peak': np.float64(35.11021028494172)}
