{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(314.1837442126234), 'rmse': np.float64(17.72522903131645), 'r2': 0.9223771820066623, 'mae': np.float64(11.324496964254493), 'z_threshold': 1.5, 'mse_peak': np.float64(1560.5036153070273), 'rmse_peak': np.float64(39.50321018989504), 'r2_peak': 0.59055735210197, 'mae_peak': np.float64(31.300192504709262)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(342.8165666923482), 'rmse': np.float64(18.515306281354036), 'r2': 0.9167259772986819, 'mae': np.float64(12.890708476828705), 'z_threshold': 1.5, 'mse_peak': np.float64(1561.0432593968198), 'rmse_peak': np.float64(39.510039982222494), 'r2_peak': 0.5871135604110431, 'mae_peak': np.float64(32.51853801551936)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(418.5274808595202), 'rmse': np.float64(20.457944199247397), 'r2': 0.896597825093131, 'mae': np.float64(12.702603434269685), 'z_threshold': 1.5, 'mse_peak': np.float64(1777.4850472233718), 'rmse_peak': np.float64(42.16023063531996), 'r2_peak': 0.5336260825059974, 'mae_peak': np.float64(32.848867156862454)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(327.9561994112942), 'rmse': np.float64(18.109560994438663), 'r2': 0.9189745337064232, 'mae': np.float64(11.694873286351521), 'z_threshold': 1.5, 'mse_peak': np.float64(1334.1100481092392), 'rmse_peak': np.float64(36.525471223643905), 'r2_peak': 0.6499581639368758, 'mae_peak': np.float64(29.53087750826704)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(383.3486088118246), 'rmse': np.float64(19.579290304089792), 'r2': 0.9052891824038429, 'mae': np.float64(12.290736276670865), 'z_threshold': 1.5, 'mse_peak': np.float64(2172.1486815033613), 'rmse_peak': np.float64(46.6063158971331), 'r2_peak': 0.43007481747617204, 'mae_peak': np.float64(36.61959439476171)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(430.37099829874165), 'rmse': np.float64(20.74538498796158), 'r2': 0.8954580152642364, 'mae': np.float64(14.057115241390786), 'z_threshold': 1.5, 'mse_peak': np.float64(2074.031664792769), 'rmse_peak': np.float64(45.541537795651664), 'r2_peak': 0.45143124989250516, 'mae_peak': np.float64(36.67031603370389)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(389.414165375723), 'rmse': np.float64(19.733579639176543), 'r2': 0.9054068933698454, 'mae': np.float64(13.83676327094494), 'z_threshold': 1.5, 'mse_peak': np.float64(1410.2522074618594), 'rmse_peak': np.float64(37.553324852293166), 'r2_peak': 0.6269968757391244, 'mae_peak': np.float64(30.69716036430616)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(378.16741500355164), 'rmse': np.float64(19.446527067925306), 'r2': 0.9081388562818034, 'mae': np.float64(12.58415089001302), 'z_threshold': 1.5, 'mse_peak': np.float64(1900.1422819462225), 'rmse_peak': np.float64(43.59062149070856), 'r2_peak': 0.49742393314048483, 'mae_peak': np.float64(35.19702223211044)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(466.17531766246066), 'rmse': np.float64(21.591093480008386), 'r2': 0.8848258622463585, 'mae': np.float64(14.734827888854642), 'z_threshold': 1.5, 'mse_peak': np.float64(1353.0032079747878), 'rmse_peak': np.float64(36.78319192205576), 'r2_peak': 0.6450010043849006, 'mae_peak': np.float64(29.59490284277882)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(386.36326067851166), 'rmse': np.float64(19.656125271235723), 'r2': 0.9045443769278385, 'mae': np.float64(13.080337343154914), 'z_threshold': 1.5, 'mse_peak': np.float64(1402.5397715101371), 'rmse_peak': np.float64(37.45049761365177), 'r2_peak': 0.6320036735599465, 'mae_peak': np.float64(29.48212617921778)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(270.31261448779793), 'rmse': np.float64(16.44118652919545), 'r2': 0.9334907326690992, 'mae': np.float64(10.95244442617265), 'z_threshold': 1.5, 'mse_peak': np.float64(1250.2437920775074), 'rmse_peak': np.float64(35.3587866318615), 'r2_peak': 0.6715333004537283, 'mae_peak': np.float64(29.243362339842214)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(345.443728990636), 'rmse': np.float64(18.586116565615207), 'r2': 0.9146540322460686, 'mae': np.float64(11.840135320113593), 'z_threshold': 1.5, 'mse_peak': np.float64(1662.357520073739), 'rmse_peak': np.float64(40.77201883735632), 'r2_peak': 0.5638330740821264, 'mae_peak': np.float64(33.08981897925745)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(422.9262809841759), 'rmse': np.float64(20.565171552510225), 'r2': 0.8972664213300214, 'mae': np.float64(13.939276619118058), 'z_threshold': 1.5, 'mse_peak': np.float64(1616.3846465178606), 'rmse_peak': np.float64(40.204286419707294), 'r2_peak': 0.5724761003965464, 'mae_peak': np.float64(32.77012767884087)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(320.4483334128732), 'rmse': np.float64(17.901070733698393), 'r2': 0.920829440991249, 'mae': np.float64(12.477001900696965), 'z_threshold': 1.5, 'mse_peak': np.float64(1525.9400672811623), 'rmse_peak': np.float64(39.06328285335428), 'r2_peak': 0.5996260850966555, 'mae_peak': np.float64(32.02250597709842)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(383.93046570716564), 'rmse': np.float64(19.594143658429314), 'r2': 0.9055355443600736, 'mae': np.float64(12.100442460184064), 'z_threshold': 1.5, 'mse_peak': np.float64(1973.9715566013876), 'rmse_peak': np.float64(44.429399687609866), 'r2_peak': 0.48139400786972386, 'mae_peak': np.float64(35.76611056357051)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(391.21354954069454), 'rmse': np.float64(19.779119028427292), 'r2': 0.9049698025978096, 'mae': np.float64(13.307319732918321), 'z_threshold': 1.5, 'mse_peak': np.float64(1605.4611911674956), 'rmse_peak': np.float64(40.06820673760551), 'r2_peak': 0.575365287842488, 'mae_peak': np.float64(31.236858166487863)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(436.64631425764486), 'rmse': np.float64(20.896083706226985), 'r2': 0.8939336700184344, 'mae': np.float64(14.739402200834975), 'z_threshold': 1.5, 'mse_peak': np.float64(1444.753021371324), 'rmse_peak': np.float64(38.009906884538985), 'r2_peak': 0.6178716204764971, 'mae_peak': np.float64(30.93645260351064)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(367.2203112483698), 'rmse': np.float64(19.16299327475668), 'r2': 0.9107980316402707, 'mae': np.float64(12.906581893862487), 'z_threshold': 1.5, 'mse_peak': np.float64(1389.7891802440581), 'rmse_peak': np.float64(37.27987634426995), 'r2_peak': 0.6324092218738719, 'mae_peak': np.float64(30.044841783099272)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(488.5077130463126), 'rmse': np.float64(22.10221059184607), 'r2': 0.8798047581250752, 'mae': np.float64(15.101017118621414), 'z_threshold': 1.5, 'mse_peak': np.float64(1608.163490772816), 'rmse_peak': np.float64(40.1019138043662), 'r2_peak': 0.5774998784299412, 'mae_peak': np.float64(31.640877812123993)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(376.50138694171983), 'rmse': np.float64(19.40364365117335), 'r2': 0.9073634375443025, 'mae': np.float64(14.085807134910894), 'z_threshold': 1.5, 'mse_peak': np.float64(1355.0576850025013), 'rmse_peak': np.float64(36.8111081740621), 'r2_peak': 0.643996372301131, 'mae_peak': np.float64(30.4802228604658)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(373.59242596555873), 'rmse': np.float64(19.32853915756591), 'r2': 0.9092501728808929, 'mae': np.float64(13.529074001826968), 'z_threshold': 1.5, 'mse_peak': np.float64(1526.092857473697), 'rmse_peak': np.float64(39.06523847967265), 'r2_peak': 0.596357728966511, 'mae_peak': np.float64(30.534333011547194)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(356.3060749584335), 'rmse': np.float64(18.87607149166461), 'r2': 0.9119703609245237, 'mae': np.float64(12.12797404291288), 'z_threshold': 1.5, 'mse_peak': np.float64(1626.3952441209042), 'rmse_peak': np.float64(40.32859090175237), 'r2_peak': 0.5732688032570767, 'mae_peak': np.float64(32.239597354552345)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(403.00337955122063), 'rmse': np.float64(20.07494407342697), 'r2': 0.9021059194972524, 'mae': np.float64(15.228162315519306), 'z_threshold': 1.5, 'mse_peak': np.float64(1198.2264214611546), 'rmse_peak': np.float64(34.615407284346006), 'r2_peak': 0.6830764054740706, 'mae_peak': np.float64(27.369919923468107)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(376.5320718004554), 'rmse': np.float64(19.404434333431507), 'r2': 0.9085360996482282, 'mae': np.float64(13.055465065049866), 'z_threshold': 1.5, 'mse_peak': np.float64(1228.1543507475317), 'rmse_peak': np.float64(35.04503318228607), 'r2_peak': 0.6751606503577794, 'mae_peak': np.float64(27.99621201323108)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(431.711456201052), 'rmse': np.float64(20.777667246374218), 'r2': 0.8951324028737263, 'mae': np.float64(14.480338191490121), 'z_threshold': 1.5, 'mse_peak': np.float64(1677.7903973499451), 'rmse_peak': np.float64(40.96083980279146), 'r2_peak': 0.5562346530960132, 'mae_peak': np.float64(33.208318814070864)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(315.3488912365226), 'rmse': np.float64(17.758065526304453), 'r2': 0.9220893186240476, 'mae': np.float64(11.97275853014841), 'z_threshold': 1.5, 'mse_peak': np.float64(1335.1593967719375), 'rmse_peak': np.float64(36.53983301510746), 'r2_peak': 0.6496828373751113, 'mae_peak': np.float64(29.875572078172638)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(356.88398407681655), 'rmse': np.float64(18.891373271332515), 'r2': 0.9133088424562038, 'mae': np.float64(13.093532005799872), 'z_threshold': 1.5, 'mse_peak': np.float64(1170.0737235053425), 'rmse_peak': np.float64(34.206340399191234), 'r2_peak': 0.6905226227097736, 'mae_peak': np.float64(27.822010945356773)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(287.7788192116965), 'rmse': np.float64(16.964044895357254), 'r2': 0.9300952688628387, 'mae': np.float64(11.399245940564176), 'z_threshold': 1.5, 'mse_peak': np.float64(1188.7516061573124), 'rmse_peak': np.float64(34.47827730843454), 'r2_peak': 0.6855824364459976, 'mae_peak': np.float64(27.071494199608154)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(347.20011018675785), 'rmse': np.float64(18.633306474878736), 'r2': 0.9142200974533722, 'mae': np.float64(13.002838565548942), 'z_threshold': 1.5, 'mse_peak': np.float64(1770.6956724596052), 'rmse_peak': np.float64(42.079634889808695), 'r2_peak': 0.5354074686902913, 'mae_peak': np.float64(33.1330763945198)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(468.86476090235755), 'rmse': np.float64(21.653285221932435), 'r2': 0.8861074448065683, 'mae': np.float64(13.262569663844456), 'z_threshold': 1.5, 'mse_peak': np.float64(2790.238167371837), 'rmse_peak': np.float64(52.82270503648821), 'r2_peak': 0.2619989897163253, 'mae_peak': np.float64(42.977323653529155)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(407.720138713349), 'rmse': np.float64(20.192081089212895), 'r2': 0.9009601653310128, 'mae': np.float64(13.936110398729), 'z_threshold': 1.5, 'mse_peak': np.float64(1407.6141644350425), 'rmse_peak': np.float64(37.518184450144204), 'r2_peak': 0.6276946220611872, 'mae_peak': np.float64(30.491620213277553)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(401.39466821065247), 'rmse': np.float64(20.034836365956487), 'r2': 0.9012385517272055, 'mae': np.float64(13.703661469320291), 'z_threshold': 1.5, 'mse_peak': np.float64(1739.0556151801175), 'rmse_peak': np.float64(41.70198574624615), 'r2_peak': 0.5431116220169865, 'mae_peak': np.float64(33.82858377047674)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(320.0559516654798), 'rmse': np.float64(17.890107648236214), 'r2': 0.9209263835528005, 'mae': np.float64(11.382970762382211), 'z_threshold': 1.5, 'mse_peak': np.float64(1335.6994354116152), 'rmse_peak': np.float64(36.54722199308198), 'r2_peak': 0.6495411428295634, 'mae_peak': np.float64(29.784213387240197)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(399.53578974897573), 'rmse': np.float64(19.98839137471987), 'r2': 0.9016959208543458, 'mae': np.float64(14.41878884122534), 'z_threshold': 1.5, 'mse_peak': np.float64(1104.9974968232393), 'rmse_peak': np.float64(33.24150262583265), 'r2_peak': 0.7096927150621514, 'mae_peak': np.float64(27.569938963521185)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(394.5877703669135), 'rmse': np.float64(19.86423344523804), 'r2': 0.9025124143251037, 'mae': np.float64(12.434798766106848), 'z_threshold': 1.5, 'mse_peak': np.float64(1957.132847778696), 'rmse_peak': np.float64(44.23949420798904), 'r2_peak': 0.48649035630394233, 'mae_peak': np.float64(36.36326689900055)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(393.79388534473156), 'rmse': np.float64(19.844240608920554), 'r2': 0.9027085530296661, 'mae': np.float64(12.051193656709382), 'z_threshold': 1.5, 'mse_peak': np.float64(2162.293707272577), 'rmse_peak': np.float64(46.50046996829793), 'r2_peak': 0.4326605511485835, 'mae_peak': np.float64(38.3649972730678)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(402.0786959048459), 'rmse': np.float64(20.051900057222657), 'r2': 0.9010702496268352, 'mae': np.float64(12.829112233806454), 'z_threshold': 1.5, 'mse_peak': np.float64(1705.3515656947231), 'rmse_peak': np.float64(41.29590252912174), 'r2_peak': 0.5519664213496955, 'mae_peak': np.float64(33.56846315701887)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(240.26724894344946), 'rmse': np.float64(15.500556407543874), 'r2': 0.9408832668755778, 'mae': np.float64(10.430615866327663), 'z_threshold': 1.5, 'mse_peak': np.float64(929.0445804020401), 'rmse_peak': np.float64(30.480232617256057), 'r2_peak': 0.7559194382809693, 'mae_peak': np.float64(24.372434025698453)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(303.65505968419797), 'rmse': np.float64(17.42570112460896), 'r2': 0.9252869660589642, 'mae': np.float64(11.610496714877373), 'z_threshold': 1.5, 'mse_peak': np.float64(1205.1460353555472), 'rmse_peak': np.float64(34.71521331283371), 'r2_peak': 0.6833814787060579, 'mae_peak': np.float64(27.451383073023212)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(488.4974073452682), 'rmse': np.float64(22.10197745327934), 'r2': 0.8798072937989175, 'mae': np.float64(14.085639107010474), 'z_threshold': 1.5, 'mse_peak': np.float64(2505.935016999178), 'rmse_peak': np.float64(50.05931498731458), 'r2_peak': 0.34163543980219, 'mae_peak': np.float64(41.25943244779127)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(325.76137922416825), 'rmse': np.float64(18.048860884392905), 'r2': 0.9198478003035216, 'mae': np.float64(12.355424520706743), 'z_threshold': 1.5, 'mse_peak': np.float64(1360.4931241923082), 'rmse_peak': np.float64(36.884863076773215), 'r2_peak': 0.6425683621941632, 'mae_peak': np.float64(29.627451162062243)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(395.00724092425287), 'rmse': np.float64(19.874789078736228), 'r2': 0.9028101510021886, 'mae': np.float64(13.880177573416253), 'z_threshold': 1.5, 'mse_peak': np.float64(1436.5492448680636), 'rmse_peak': np.float64(37.901836959019064), 'r2_peak': 0.6225867369327842, 'mae_peak': np.float64(30.59721827102859)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(502.6265719565262), 'rmse': np.float64(22.419334779527386), 'r2': 0.8763308730330087, 'mae': np.float64(13.6889764197759), 'z_threshold': 1.5, 'mse_peak': np.float64(2808.694425854676), 'rmse_peak': np.float64(52.99711714663993), 'r2_peak': 0.262093846063822, 'mae_peak': np.float64(44.73861560544256)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(361.64671727736993), 'rmse': np.float64(19.01701126037869), 'r2': 0.9110183657380553, 'mae': np.float64(12.566094217983727), 'z_threshold': 1.5, 'mse_peak': np.float64(1635.7865423308203), 'rmse_peak': np.float64(40.44485804562578), 'r2_peak': 0.5702426917643092, 'mae_peak': np.float64(31.58848878926542)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(402.04898715906836), 'rmse': np.float64(20.0511592472622), 'r2': 0.901077559337182, 'mae': np.float64(12.270802971332445), 'z_threshold': 1.5, 'mse_peak': np.float64(1807.2570506823893), 'rmse_peak': np.float64(42.51184600417147), 'r2_peak': 0.5251935962961594, 'mae_peak': np.float64(34.29707310848334)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(317.70012285346553), 'rmse': np.float64(17.82414437928131), 'r2': 0.9218312380946063, 'mae': np.float64(11.19151791870341), 'z_threshold': 1.5, 'mse_peak': np.float64(1859.120171078666), 'rmse_peak': np.float64(43.11751582685007), 'r2_peak': 0.5115680073568785, 'mae_peak': np.float64(34.46907298739444)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(363.6003572808807), 'rmse': np.float64(19.0683076669347), 'r2': 0.910537680937207, 'mae': np.float64(12.071750177682114), 'z_threshold': 1.5, 'mse_peak': np.float64(1648.5753015754212), 'rmse_peak': np.float64(40.60265141065816), 'r2_peak': 0.5668828018236555, 'mae_peak': np.float64(32.85524454019169)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(425.22696986403884), 'rmse': np.float64(20.621032221109562), 'r2': 0.8953747154250069, 'mae': np.float64(13.225390396094474), 'z_threshold': 1.5, 'mse_peak': np.float64(1717.485227720262), 'rmse_peak': np.float64(41.442553344602956), 'r2_peak': 0.5487786399392269, 'mae_peak': np.float64(33.351896562686285)}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(419.1034296999806), 'rmse': np.float64(20.472015770313888), 'r2': 0.8981950351589719, 'mae': np.float64(14.273841494127707), 'z_threshold': 1.5, 'mse_peak': np.float64(1702.808733305941), 'rmse_peak': np.float64(41.26510309336378), 'r2_peak': 0.5496174555294941, 'mae_peak': np.float64(34.57318226273481)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(426.96976203294946), 'rmse': np.float64(20.663246647924172), 'r2': 0.8949459088357032, 'mae': np.float64(14.158786683827925), 'z_threshold': 1.5, 'mse_peak': np.float64(1804.456277119833), 'rmse_peak': np.float64(42.47889213621082), 'r2_peak': 0.5259294214640977, 'mae_peak': np.float64(34.38585840847939)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(424.4073782427242), 'rmse': np.float64(20.601149925252333), 'r2': 0.8969066460486772, 'mae': np.float64(13.417448676509338), 'z_threshold': 1.5, 'mse_peak': np.float64(1724.9256879507714), 'rmse_peak': np.float64(41.53222469301122), 'r2_peak': 0.5437676556582318, 'mae_peak': np.float64(31.454114654527462)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(318.28826603832607), 'rmse': np.float64(17.84063524761173), 'r2': 0.9213631112391736, 'mae': np.float64(12.649221818202928), 'z_threshold': 1.5, 'mse_peak': np.float64(1506.6839979679605), 'rmse_peak': np.float64(38.81602759129224), 'r2_peak': 0.6046784642967857, 'mae_peak': np.float64(31.836630912933252)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(297.52304987165763), 'rmse': np.float64(17.24885648011652), 'r2': 0.9267957209525187, 'mae': np.float64(12.555786190125971), 'z_threshold': 1.5, 'mse_peak': np.float64(1157.5296830468417), 'rmse_peak': np.float64(34.02248790207503), 'r2_peak': 0.6958913477303094, 'mae_peak': np.float64(26.676506529701104)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(332.54897771332725), 'rmse': np.float64(18.235925469065926), 'r2': 0.9181777406087283, 'mae': np.float64(11.22107695251563), 'z_threshold': 1.5, 'mse_peak': np.float64(1839.4911784484589), 'rmse_peak': np.float64(42.889289787177155), 'r2_peak': 0.5167249779137557, 'mae_peak': np.float64(34.77731375510669)}
