{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(269.2411635971339), 'rmse': np.float64(16.408569821807564), 'r2': 0.9334807792472191, 'mae': np.float64(10.775820982390966), 'z_threshold': 1.5, 'mse_peak': np.float64(1276.8552750021593), 'rmse_peak': np.float64(35.733111745300874), 'r2_peak': 0.6649805872595872, 'mae_peak': np.float64(29.870796605960177)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(370.07004064877515), 'rmse': np.float64(19.237204595490873), 'r2': 0.9085698100579426, 'mae': np.float64(11.997526099399831), 'z_threshold': 1.5, 'mse_peak': np.float64(1765.3037477128664), 'rmse_peak': np.float64(42.0155179393622), 'r2_peak': 0.5368221939904549, 'mae_peak': np.float64(34.545508614551814)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(340.57309580039595), 'rmse': np.float64(18.45462261332905), 'r2': 0.9162034405341319, 'mae': np.float64(12.753999857117268), 'z_threshold': 1.5, 'mse_peak': np.float64(1554.1057850601678), 'rmse_peak': np.float64(39.422148407464654), 'r2_peak': 0.591702033476016, 'mae_peak': np.float64(32.27616047608238)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(354.99470494100814), 'rmse': np.float64(18.84130316461704), 'r2': 0.9122943504308543, 'mae': np.float64(12.8591332336343), 'z_threshold': 1.5, 'mse_peak': np.float64(1615.7622416786448), 'rmse_peak': np.float64(40.1965451460526), 'r2_peak': 0.576058674829536, 'mae_peak': np.float64(31.86187716282237)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(303.90266595269964), 'rmse': np.float64(17.43280430546674), 'r2': 0.92522604359134, 'mae': np.float64(11.350294610692744), 'z_threshold': 1.5, 'mse_peak': np.float64(1249.5789882053807), 'rmse_peak': np.float64(35.349384552002896), 'r2_peak': 0.6717079591363841, 'mae_peak': np.float64(28.29471684689485)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(333.51922523569135), 'rmse': np.float64(18.262508733350174), 'r2': 0.9189844067293061, 'mae': np.float64(12.54348436257944), 'z_threshold': 1.5, 'mse_peak': np.float64(1390.327632910007), 'rmse_peak': np.float64(37.28709740526885), 'r2_peak': 0.6322668044214454, 'mae_peak': np.float64(30.080903182702148)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(262.3550475688291), 'rmse': np.float64(16.19737779916333), 'r2': 0.9354486581122757, 'mae': np.float64(10.966924821878763), 'z_threshold': 1.5, 'mse_peak': np.float64(1055.1685811613343), 'rmse_peak': np.float64(32.48335852650299), 'r2_peak': 0.7227838734211451, 'mae_peak': np.float64(26.26286834280919)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(357.9322386744899), 'rmse': np.float64(18.91909719501673), 'r2': 0.9119322973755484, 'mae': np.float64(12.629583283899095), 'z_threshold': 1.5, 'mse_peak': np.float64(1949.4601316863586), 'rmse_peak': np.float64(44.15269110355968), 'r2_peak': 0.48783370138712767, 'mae_peak': np.float64(36.14819770124081)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(328.8453884412923), 'rmse': np.float64(18.134094640794515), 'r2': 0.9187548490171018, 'mae': np.float64(13.616179672470077), 'z_threshold': 1.5, 'mse_peak': np.float64(1291.0963298462307), 'rmse_peak': np.float64(35.93182892431487), 'r2_peak': 0.6612440401942538, 'mae_peak': np.float64(29.153496250912934)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(352.1251034792822), 'rmse': np.float64(18.764996762037615), 'r2': 0.9130033194850463, 'mae': np.float64(12.318292933734575), 'z_threshold': 1.5, 'mse_peak': np.float64(1489.5836947378048), 'rmse_peak': np.float64(38.59512527169467), 'r2_peak': 0.6091652167565272, 'mae_peak': np.float64(30.251805201157126)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(338.0165428939665), 'rmse': np.float64(18.38522621274937), 'r2': 0.9164890066048764, 'mae': np.float64(12.729844374511346), 'z_threshold': 1.5, 'mse_peak': np.float64(1417.9067061089474), 'rmse_peak': np.float64(37.65510199307588), 'r2_peak': 0.6279717198172601, 'mae_peak': np.float64(30.3957340366851)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(566.6505713898057), 'rmse': np.float64(23.804423357641028), 'r2': 0.8623541650833446, 'mae': np.float64(15.679973549712455), 'z_threshold': 1.5, 'mse_peak': np.float64(2729.070670714415), 'rmse_peak': np.float64(52.24050794847247), 'r2_peak': 0.2781774202379822, 'mae_peak': np.float64(43.933396490652825)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(470.734055012049), 'rmse': np.float64(21.6964064999725), 'r2': 0.8836995721499268, 'mae': np.float64(13.246171668006932), 'z_threshold': 1.5, 'mse_peak': np.float64(2221.809884426169), 'rmse_peak': np.float64(47.13607837343036), 'r2_peak': 0.41704478395169653, 'mae_peak': np.float64(39.57595394381131)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(403.4436321987811), 'rmse': np.float64(20.085906307627273), 'r2': 0.9007344128659982, 'mae': np.float64(13.340388698307088), 'z_threshold': 1.5, 'mse_peak': np.float64(2061.233666574391), 'rmse_peak': np.float64(45.400811298636405), 'r2_peak': 0.4584683213437001, 'mae_peak': np.float64(35.48987979661659)}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(343.1418660405466), 'rmse': np.float64(18.524088804595667), 'r2': 0.9166469584065439, 'mae': np.float64(12.939041930771033), 'z_threshold': 1.5, 'mse_peak': np.float64(1550.2464743141525), 'rmse_peak': np.float64(39.37316947255012), 'r2_peak': 0.5899692443422573, 'mae_peak': np.float64(31.399538487203806)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(290.3486145956336), 'rmse': np.float64(17.039618968616452), 'r2': 0.9282659332937281, 'mae': np.float64(11.258465767916483), 'z_threshold': 1.5, 'mse_peak': np.float64(1315.4862621847033), 'rmse_peak': np.float64(36.269632782600695), 'r2_peak': 0.654844645549626, 'mae_peak': np.float64(29.284028010167674)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(347.70568465840176), 'rmse': np.float64(18.64686795841065), 'r2': 0.9144484974286561, 'mae': np.float64(12.060226324673712), 'z_threshold': 1.5, 'mse_peak': np.float64(1430.5862076004628), 'rmse_peak': np.float64(37.823090931340644), 'r2_peak': 0.6241533587252472, 'mae_peak': np.float64(31.54636603054599)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(453.6506465489055), 'rmse': np.float64(21.299076190034757), 'r2': 0.8883811908544168, 'mae': np.float64(13.390040881410723), 'z_threshold': 1.5, 'mse_peak': np.float64(2624.450195397464), 'rmse_peak': np.float64(51.229388005298915), 'r2_peak': 0.3104988808836, 'mae_peak': np.float64(42.023522640201335)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(340.49605860482245), 'rmse': np.float64(18.452535289353126), 'r2': 0.9162223952079438, 'mae': np.float64(11.85759817466072), 'z_threshold': 1.5, 'mse_peak': np.float64(1591.2798708878681), 'rmse_peak': np.float64(39.890849463102036), 'r2_peak': 0.581935578839049, 'mae_peak': np.float64(32.396302667301654)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(394.62101787594804), 'rmse': np.float64(19.865070296275018), 'r2': 0.902905179538011, 'mae': np.float64(13.311811462006906), 'z_threshold': 1.5, 'mse_peak': np.float64(1827.6160949800733), 'rmse_peak': np.float64(42.75062683727659), 'r2_peak': 0.5198448250175078, 'mae_peak': np.float64(36.32865168429266)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(416.7634647429779), 'rmse': np.float64(20.414785444451233), 'r2': 0.8970336461834132, 'mae': np.float64(13.531984989639383), 'z_threshold': 1.5, 'mse_peak': np.float64(2202.5629625607326), 'rmse_peak': np.float64(46.93147091835853), 'r2_peak': 0.42209476305790994, 'mae_peak': np.float64(37.75770234003053)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(340.1481896780887), 'rmse': np.float64(18.44310683366793), 'r2': 0.9159623580006825, 'mae': np.float64(12.741116753416861), 'z_threshold': 1.5, 'mse_peak': np.float64(1503.6152011647566), 'rmse_peak': np.float64(38.77647742078639), 'r2_peak': 0.6054836506972785, 'mae_peak': np.float64(30.869729983585554)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(391.7791414575102), 'rmse': np.float64(19.7934115669207), 'r2': 0.9048324139220667, 'mae': np.float64(14.09073537527741), 'z_threshold': 1.5, 'mse_peak': np.float64(1846.798408130049), 'rmse_peak': np.float64(42.974392469586455), 'r2_peak': 0.511533063045285, 'mae_peak': np.float64(34.77992283495167)}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(466.5151963479743), 'rmse': np.float64(21.5989628535255), 'r2': 0.8866781806199735, 'mae': np.float64(15.595313632350603), 'z_threshold': 1.5, 'mse_peak': np.float64(1513.3501601572993), 'rmse_peak': np.float64(38.90180150272349), 'r2_peak': 0.5997280948382167, 'mae_peak': np.float64(31.918823995318622)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(341.43098665406166), 'rmse': np.float64(18.47785124558756), 'r2': 0.9170625503665357, 'mae': np.float64(12.025746173037215), 'z_threshold': 1.5, 'mse_peak': np.float64(1525.937029488184), 'rmse_peak': np.float64(39.063243970364056), 'r2_peak': 0.5963989445201092, 'mae_peak': np.float64(30.994449719441853)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(350.77819089064224), 'rmse': np.float64(18.729073412495403), 'r2': 0.9136925203583179, 'mae': np.float64(11.862368898184434), 'z_threshold': 1.5, 'mse_peak': np.float64(1668.2082948681991), 'rmse_peak': np.float64(40.84370569461345), 'r2_peak': 0.5617247802042263, 'mae_peak': np.float64(32.79591306522992)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(350.0812023354456), 'rmse': np.float64(18.71045703170945), 'r2': 0.9149613151083538, 'mae': np.float64(12.970272108784062), 'z_threshold': 1.5, 'mse_peak': np.float64(1405.9112691552637), 'rmse_peak': np.float64(37.495483316731146), 'r2_peak': 0.628145027496673, 'mae_peak': np.float64(30.73573774262796)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(430.3991691964874), 'rmse': np.float64(20.746063944673637), 'r2': 0.8941021178115276, 'mae': np.float64(12.997097428608486), 'z_threshold': 1.5, 'mse_peak': np.float64(2445.011228949552), 'rmse_peak': np.float64(49.44705480561559), 'r2_peak': 0.3576414665557919, 'mae_peak': np.float64(41.61541676532301)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(527.2983769317215), 'rmse': np.float64(22.96297839853797), 'r2': 0.8719132583508239, 'mae': np.float64(15.608434071788635), 'z_threshold': 1.5, 'mse_peak': np.float64(2363.057809820356), 'rmse_peak': np.float64(48.61129302765311), 'r2_peak': 0.37498559391838937, 'mae_peak': np.float64(40.1665614523935)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(326.3403881972431), 'rmse': np.float64(18.064893805313197), 'r2': 0.9193737390188885, 'mae': np.float64(13.028196730931588), 'z_threshold': 1.5, 'mse_peak': np.float64(1408.4580704707948), 'rmse_peak': np.float64(37.52942939175594), 'r2_peak': 0.6304508389662073, 'mae_peak': np.float64(29.939139060243622)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(380.64627378138283), 'rmse': np.float64(19.51015822030623), 'r2': 0.9059568263035955, 'mae': np.float64(12.699635067748638), 'z_threshold': 1.5, 'mse_peak': np.float64(1846.3992521092932), 'rmse_peak': np.float64(42.96974810386131), 'r2_peak': 0.5155444745882052, 'mae_peak': np.float64(33.565159409208256)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(242.93225514906842), 'rmse': np.float64(15.58628419954764), 'r2': 0.9399807069159323, 'mae': np.float64(10.105571746722337), 'z_threshold': 1.5, 'mse_peak': np.float64(1091.3794766782416), 'rmse_peak': np.float64(33.03603300455794), 'r2_peak': 0.713645454961162, 'mae_peak': np.float64(26.362832233383607)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(310.3814000127486), 'rmse': np.float64(17.61764456483183), 'r2': 0.9236319786736442, 'mae': np.float64(11.67532842597894), 'z_threshold': 1.5, 'mse_peak': np.float64(1686.3399776667316), 'rmse_peak': np.float64(41.065070043368145), 'r2_peak': 0.5569611860605934, 'mae_peak': np.float64(32.0528814440419)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(301.87127196854937), 'rmse': np.float64(17.37444306930583), 'r2': 0.9254191242129497, 'mae': np.float64(11.200532773696036), 'z_threshold': 1.5, 'mse_peak': np.float64(1411.62971037331), 'rmse_peak': np.float64(37.57166100098996), 'r2_peak': 0.6296186687442822, 'mae_peak': np.float64(30.288574459379817)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(359.3211431047601), 'rmse': np.float64(18.955768069502223), 'r2': 0.9115905633568643, 'mae': np.float64(12.562995206385558), 'z_threshold': 1.5, 'mse_peak': np.float64(1794.5251462734977), 'rmse_peak': np.float64(42.36183596438541), 'r2_peak': 0.5285385492138444, 'mae_peak': np.float64(33.61192443767748)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(508.22724172884347), 'rmse': np.float64(22.543895886222582), 'r2': 0.8765458528638236, 'mae': np.float64(14.548483824346958), 'z_threshold': 1.5, 'mse_peak': np.float64(2365.789150376019), 'rmse_peak': np.float64(48.63937859775779), 'r2_peak': 0.37426317096787587, 'mae_peak': np.float64(38.47117251322199)}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(371.8496138449836), 'rmse': np.float64(19.283402548434847), 'r2': 0.9096735216632846, 'mae': np.float64(13.015546395718278), 'z_threshold': 1.5, 'mse_peak': np.float64(1374.41652920161), 'rmse_peak': np.float64(37.07312408203023), 'r2_peak': 0.6364751944968294, 'mae_peak': np.float64(29.354438799392803)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(315.81551659503344), 'rmse': np.float64(17.77119907589337), 'r2': 0.9222949374365443, 'mae': np.float64(12.024239130986953), 'z_threshold': 1.5, 'mse_peak': np.float64(1792.1609438165353), 'rmse_peak': np.float64(42.33392190450272), 'r2_peak': 0.5291596774953992, 'mae_peak': np.float64(33.38851333813349)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(367.0005012112961), 'rmse': np.float64(19.157257142171897), 'r2': 0.9108514259852228, 'mae': np.float64(13.934755523577982), 'z_threshold': 1.5, 'mse_peak': np.float64(1434.6934661322439), 'rmse_peak': np.float64(37.877347664959906), 'r2_peak': 0.6205323116018135, 'mae_peak': np.float64(30.895432792358523)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(313.18347208714977), 'rmse': np.float64(17.69699048107191), 'r2': 0.9229425407758608, 'mae': np.float64(11.441461090046532), 'z_threshold': 1.5, 'mse_peak': np.float64(1419.2970497680797), 'rmse_peak': np.float64(37.67355902709591), 'r2_peak': 0.6271192702037582, 'mae_peak': np.float64(29.682370922769692)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(359.6711459270274), 'rmse': np.float64(18.964997915291935), 'r2': 0.9111389802559139, 'mae': np.float64(12.285453107556895), 'z_threshold': 1.5, 'mse_peak': np.float64(1496.3580638698136), 'rmse_peak': np.float64(38.68278769517282), 'r2_peak': 0.607387767727867, 'mae_peak': np.float64(31.45967771375591)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(361.42349715676403), 'rmse': np.float64(19.01114139542295), 'r2': 0.9122061433687011, 'mae': np.float64(13.376028180535473), 'z_threshold': 1.5, 'mse_peak': np.float64(1874.3876012118258), 'rmse_peak': np.float64(43.29419823962358), 'r2_peak': 0.5042358894185472, 'mae_peak': np.float64(34.163708927341766)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(282.1675689932946), 'rmse': np.float64(16.797844176956), 'r2': 0.930287157578826, 'mae': np.float64(11.136288866395411), 'z_threshold': 1.5, 'mse_peak': np.float64(1349.3183929567513), 'rmse_peak': np.float64(36.73306947366026), 'r2_peak': 0.6459678207403388, 'mae_peak': np.float64(29.511667360732737)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(294.34056697643314), 'rmse': np.float64(17.15635645982075), 'r2': 0.9272796741418758, 'mae': np.float64(10.48528277122291), 'z_threshold': 1.5, 'mse_peak': np.float64(1977.9284518631116), 'rmse_peak': np.float64(44.47390753984983), 'r2_peak': 0.4810340362304467, 'mae_peak': np.float64(35.792567442001875)}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(524.4267011047235), 'rmse': np.float64(22.900364650038295), 'r2': 0.8726108208995523, 'mae': np.float64(14.582591953953012), 'z_threshold': 1.5, 'mse_peak': np.float64(2824.1699148246776), 'rmse_peak': np.float64(53.1429197054949), 'r2_peak': 0.25302424906740273, 'mae_peak': np.float64(42.80978444245673)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(409.6767394645532), 'rmse': np.float64(20.240472807337113), 'r2': 0.9004848848714211, 'mae': np.float64(14.408723193338407), 'z_threshold': 1.5, 'mse_peak': np.float64(1918.5507683249327), 'rmse_peak': np.float64(43.8012644603433), 'r2_peak': 0.492555000551093, 'mae_peak': np.float64(33.68488917821236)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(333.4823697275104), 'rmse': np.float64(18.26149965713414), 'r2': 0.9189933593492292, 'mae': np.float64(12.212888288360658), 'z_threshold': 1.5, 'mse_peak': np.float64(1579.548213917328), 'rmse_peak': np.float64(39.74353046619447), 'r2_peak': 0.5822191125853753, 'mae_peak': np.float64(32.336514011412625)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(344.34071955735806), 'rmse': np.float64(18.556419901407654), 'r2': 0.9163557433233939, 'mae': np.float64(12.362769346051758), 'z_threshold': 1.5, 'mse_peak': np.float64(1315.7378185002353), 'rmse_peak': np.float64(36.27310048093815), 'r2_peak': 0.6519953562830714, 'mae_peak': np.float64(29.79714975012006)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(371.5104019990234), 'rmse': np.float64(19.274605106175933), 'r2': 0.909755920058536, 'mae': np.float64(13.06330787482427), 'z_threshold': 1.5, 'mse_peak': np.float64(1844.2532190353631), 'rmse_peak': np.float64(42.94476940251703), 'r2_peak': 0.5122062500675277, 'mae_peak': np.float64(35.32612308567814)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(352.5028185303422), 'rmse': np.float64(18.775058416163244), 'r2': 0.9129100005046668, 'mae': np.float64(12.627912058830743), 'z_threshold': 1.5, 'mse_peak': np.float64(1702.720902074997), 'rmse_peak': np.float64(41.26403884831194), 'r2_peak': 0.5532425891626388, 'mae_peak': np.float64(33.12708093975373)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(298.3328989127286), 'rmse': np.float64(17.27231596841398), 'r2': 0.9265964610457166, 'mae': np.float64(11.212634568531005), 'z_threshold': 1.5, 'mse_peak': np.float64(1098.3480894039806), 'rmse_peak': np.float64(33.141335057658445), 'r2_peak': 0.7114396614759488, 'mae_peak': np.float64(27.074721041818023)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(337.81004728592563), 'rmse': np.float64(18.37960955205321), 'r2': 0.916883276851225, 'mae': np.float64(12.13935871932442), 'z_threshold': 1.5, 'mse_peak': np.float64(1411.7628212465609), 'rmse_peak': np.float64(37.57343238575045), 'r2_peak': 0.6290986786933443, 'mae_peak': np.float64(30.140488330591673)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(332.05628202079015), 'rmse': np.float64(18.22241153142992), 'r2': 0.9182989662851171, 'mae': np.float64(12.070159647123955), 'z_threshold': 1.5, 'mse_peak': np.float64(1713.6369225388546), 'rmse_peak': np.float64(41.39609791440317), 'r2_peak': 0.5497896748348157, 'mae_peak': np.float64(31.99723109218601)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(328.71084254794033), 'rmse': np.float64(18.130384511861305), 'r2': 0.9191220974166803, 'mae': np.float64(11.774778325042147), 'z_threshold': 1.5, 'mse_peak': np.float64(1450.1221932050767), 'rmse_peak': np.float64(38.08046997090604), 'r2_peak': 0.6190208231713068, 'mae_peak': np.float64(30.206517974709282)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(343.8624226286941), 'rmse': np.float64(18.543527782725004), 'r2': 0.915394115679735, 'mae': np.float64(12.934140062216), 'z_threshold': 1.5, 'mse_peak': np.float64(1228.5033730436783), 'rmse_peak': np.float64(35.050012454258535), 'r2_peak': 0.6772449894315464, 'mae_peak': np.float64(27.030441268799734)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(250.99195795544514), 'rmse': np.float64(15.842725711046226), 'r2': 0.9382444979077421, 'mae': np.float64(9.957495553363177), 'z_threshold': 1.5, 'mse_peak': np.float64(1480.6689772684094), 'rmse_peak': np.float64(38.47946175907882), 'r2_peak': 0.6109955073036208, 'mae_peak': np.float64(30.465880055581305)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(393.6866365400675), 'rmse': np.float64(19.841538159630353), 'r2': 0.9027350501180668, 'mae': np.float64(13.332682172257968), 'z_threshold': 1.5, 'mse_peak': np.float64(1715.1865639592263), 'rmse_peak': np.float64(41.41481092506914), 'r2_peak': 0.5499718670959832, 'mae_peak': np.float64(33.832781075596074)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(376.2648562952794), 'rmse': np.float64(19.397547687666073), 'r2': 0.9074216349022981, 'mae': np.float64(14.233565410631389), 'z_threshold': 1.5, 'mse_peak': np.float64(1467.023346591006), 'rmse_peak': np.float64(38.301740777554826), 'r2_peak': 0.6145805163236506, 'mae_peak': np.float64(30.67218209108317)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(297.81547053671875), 'rmse': np.float64(17.257330921574134), 'r2': 0.926421158029655, 'mae': np.float64(10.884569515823856), 'z_threshold': 1.5, 'mse_peak': np.float64(1657.234531690977), 'rmse_peak': np.float64(40.70914555343771), 'r2_peak': 0.5651772362538854, 'mae_peak': np.float64(31.51586930102517)}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(367.55290580698306), 'rmse': np.float64(19.171669353683917), 'r2': 0.9107172406589844, 'mae': np.float64(12.633242122291447), 'z_threshold': 1.5, 'mse_peak': np.float64(1726.5243189675655), 'rmse_peak': np.float64(41.55146590636202), 'r2_peak': 0.5433448274856189, 'mae_peak': np.float64(33.94358447913578)}
