{'neurons': 50, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(308.566590451298), 'rmse': np.float64(17.566063601481638), 'r2': 0.9237649664229078, 'mae': np.float64(11.881327334359435), 'z_threshold': 1.5, 'mse_peak': np.float64(1193.3276710243936), 'rmse_peak': np.float64(34.54457513162369), 'r2_peak': 0.6868964373798738, 'mae_peak': np.float64(27.655744736510727)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(320.5271076440281), 'rmse': np.float64(17.90327086439872), 'r2': 0.9221403390860912, 'mae': np.float64(12.21361198777104), 'z_threshold': 1.5, 'mse_peak': np.float64(1346.2841292383387), 'rmse_peak': np.float64(36.69174470147664), 'r2_peak': 0.6439160430370652, 'mae_peak': np.float64(29.10999586565771)}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(359.39673204634556), 'rmse': np.float64(18.95776178894401), 'r2': 0.9126984675449906, 'mae': np.float64(12.918312136748034), 'z_threshold': 1.5, 'mse_peak': np.float64(1187.2225099838445), 'rmse_peak': np.float64(34.456095396661595), 'r2_peak': 0.6859868730758295, 'mae_peak': np.float64(28.47772054169)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(359.6711810643239), 'rmse': np.float64(18.964998841664187), 'r2': 0.9115044380079873, 'mae': np.float64(12.064089925625886), 'z_threshold': 1.5, 'mse_peak': np.float64(1827.07500194647), 'rmse_peak': np.float64(42.744297888098124), 'r2_peak': 0.5199869821264025, 'mae_peak': np.float64(34.37219077876968)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(302.16804910199875), 'rmse': np.float64(17.382981594133923), 'r2': 0.9265999621216833, 'mae': np.float64(11.631351089591483), 'z_threshold': 1.5, 'mse_peak': np.float64(1319.223040694698), 'rmse_peak': np.float64(36.32111012475662), 'r2_peak': 0.6510735362281908, 'mae_peak': np.float64(29.650923938403523)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(300.5213497038611), 'rmse': np.float64(17.335551612332996), 'r2': 0.926058002050809, 'mae': np.float64(11.27961396396066), 'z_threshold': 1.5, 'mse_peak': np.float64(1340.7116532538685), 'rmse_peak': np.float64(36.61572958789526), 'r2_peak': 0.6477653921754303, 'mae_peak': np.float64(29.130070752568553)}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(359.44237951866717), 'rmse': np.float64(18.958965676393507), 'r2': 0.9126873792575049, 'mae': np.float64(12.308462514152431), 'z_threshold': 1.5, 'mse_peak': np.float64(1282.347635256767), 'rmse_peak': np.float64(35.80988181014798), 'r2_peak': 0.6608268564952726, 'mae_peak': np.float64(29.62158902040729)}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(341.0449477995432), 'rmse': np.float64(18.46740230242313), 'r2': 0.9171563235719702, 'mae': np.float64(11.971803840853893), 'z_threshold': 1.5, 'mse_peak': np.float64(1283.3980063866718), 'rmse_peak': np.float64(35.82454474779368), 'r2_peak': 0.6605490397253255, 'mae_peak': np.float64(29.195459609882004)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(297.8851043878866), 'rmse': np.float64(17.259348318748497), 'r2': 0.9264039541613615, 'mae': np.float64(11.193853524551058), 'z_threshold': 1.5, 'mse_peak': np.float64(1550.1666077724303), 'rmse_peak': np.float64(39.372155234028405), 'r2_peak': 0.593269560965052, 'mae_peak': np.float64(31.74519971212796)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(308.68696559276714), 'rmse': np.float64(17.56948962243261), 'r2': 0.9237352263174146, 'mae': np.float64(11.604154009530763), 'z_threshold': 1.5, 'mse_peak': np.float64(1380.4094127655383), 'rmse_peak': np.float64(37.15386134395102), 'r2_peak': 0.637810204601875, 'mae_peak': np.float64(29.63152739199109)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(299.8873872206728), 'rmse': np.float64(17.317256919635764), 'r2': 0.9271539606962329, 'mae': np.float64(11.694713257863217), 'z_threshold': 1.5, 'mse_peak': np.float64(1348.3083992789132), 'rmse_peak': np.float64(36.71931915598263), 'r2_peak': 0.64338063593365, 'mae_peak': np.float64(29.52867041159124)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(328.13954507133906), 'rmse': np.float64(18.11462241039926), 'r2': 0.9189292359879331, 'mae': np.float64(12.054038211174895), 'z_threshold': 1.5, 'mse_peak': np.float64(1480.6390696867518), 'rmse_peak': np.float64(38.479073139652826), 'r2_peak': 0.6115120943474758, 'mae_peak': np.float64(32.079536830530714)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(366.525241135358), 'rmse': np.float64(19.14484894522174), 'r2': 0.9109668720347955, 'mae': np.float64(13.39020478283267), 'z_threshold': 1.5, 'mse_peak': np.float64(1578.5475870344208), 'rmse_peak': np.float64(39.73093992135626), 'r2_peak': 0.5824837723047993, 'mae_peak': np.float64(32.773097331628755)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(321.3987697746673), 'rmse': np.float64(17.927597992332025), 'r2': 0.9219286024925097, 'mae': np.float64(12.878542717346543), 'z_threshold': 1.5, 'mse_peak': np.float64(1422.336385770801), 'rmse_peak': np.float64(37.71387524202201), 'r2_peak': 0.6238006841362955, 'mae_peak': np.float64(29.699269667762454)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(285.14559535225385), 'rmse': np.float64(16.88625462772174), 'r2': 0.9298411409121715, 'mae': np.float64(11.770449685452984), 'z_threshold': 1.5, 'mse_peak': np.float64(1039.199997766755), 'rmse_peak': np.float64(32.23662509889574), 'r2_peak': 0.7269791735036444, 'mae_peak': np.float64(25.404003341310816)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(337.10862263063035), 'rmse': np.float64(18.360518038188093), 'r2': 0.9170558593997675, 'mae': np.float64(13.556156426047735), 'z_threshold': 1.5, 'mse_peak': np.float64(1454.898270588249), 'rmse_peak': np.float64(38.14312874671202), 'r2_peak': 0.6177660419960119, 'mae_peak': np.float64(30.634489704846576)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(368.0554929497142), 'rmse': np.float64(19.184772423714445), 'r2': 0.9094415137836491, 'mae': np.float64(13.894454468921623), 'z_threshold': 1.5, 'mse_peak': np.float64(1665.4664205671008), 'rmse_peak': np.float64(40.81012644635031), 'r2_peak': 0.5624451312333292, 'mae_peak': np.float64(33.56351278934099)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(345.48111135593035), 'rmse': np.float64(18.5871221913434), 'r2': 0.9146447964896335, 'mae': np.float64(12.729168760340869), 'z_threshold': 1.5, 'mse_peak': np.float64(1486.3706658836527), 'rmse_peak': np.float64(38.55347799983359), 'r2_peak': 0.6100082465508273, 'mae_peak': np.float64(30.52327010881146)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(366.5424202319003), 'rmse': np.float64(19.145297601027263), 'r2': 0.9098137988805577, 'mae': np.float64(12.188893127340897), 'z_threshold': 1.5, 'mse_peak': np.float64(1391.671460815372), 'rmse_peak': np.float64(37.305113065307445), 'r2_peak': 0.634377123499106, 'mae_peak': np.float64(30.5416517645581)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(440.59968872004276), 'rmse': np.float64(20.990466615109888), 'r2': 0.8929733506327496, 'mae': np.float64(13.807482473754987), 'z_threshold': 1.5, 'mse_peak': np.float64(1930.3131769817571), 'rmse_peak': np.float64(43.935329485298695), 'r2_peak': 0.48944391506254414, 'mae_peak': np.float64(36.452766643755446)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(340.90164214290513), 'rmse': np.float64(18.463521932256185), 'r2': 0.9157762086386598, 'mae': np.float64(13.19579850589156), 'z_threshold': 1.5, 'mse_peak': np.float64(1289.1421042842417), 'rmse_peak': np.float64(35.90462510992479), 'r2_peak': 0.661756787028572, 'mae_peak': np.float64(28.696276074258176)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(329.5189514190564), 'rmse': np.float64(18.152656869424277), 'r2': 0.9185884372997768, 'mae': np.float64(11.621856650878676), 'z_threshold': 1.5, 'mse_peak': np.float64(1364.4181091386736), 'rmse_peak': np.float64(36.938030661347845), 'r2_peak': 0.6420059793736217, 'mae_peak': np.float64(28.060702612796998)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(477.45783151216386), 'rmse': np.float64(21.85080848646484), 'r2': 0.8840200907328161, 'mae': np.float64(16.33978852098597), 'z_threshold': 1.5, 'mse_peak': np.float64(1243.9850748864894), 'rmse_peak': np.float64(35.27017259507656), 'r2_peak': 0.6709735201892184, 'mae_peak': np.float64(28.47391846060782)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(351.29657209742004), 'rmse': np.float64(18.742907247740945), 'r2': 0.913564974870564, 'mae': np.float64(11.898006958383359), 'z_threshold': 1.5, 'mse_peak': np.float64(1513.4795615445307), 'rmse_peak': np.float64(38.90346464705336), 'r2_peak': 0.6023754410448201, 'mae_peak': np.float64(31.567539856444387)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(321.2312762270148), 'rmse': np.float64(17.922925995133017), 'r2': 0.9209624128488707, 'mae': np.float64(12.134340703716065), 'z_threshold': 1.5, 'mse_peak': np.float64(1306.3158726160598), 'rmse_peak': np.float64(36.14299202633976), 'r2_peak': 0.6568019245829578, 'mae_peak': np.float64(29.025037296504195)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(314.8668262589449), 'rmse': np.float64(17.744487207551106), 'r2': 0.9235152854753661, 'mae': np.float64(12.771983147586885), 'z_threshold': 1.5, 'mse_peak': np.float64(1187.5954669343337), 'rmse_peak': np.float64(34.46150703225751), 'r2_peak': 0.6858882282327219, 'mae_peak': np.float64(27.230962805751165)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(516.9244622387274), 'rmse': np.float64(22.735972867654628), 'r2': 0.8728129380344934, 'mae': np.float64(16.881171834115744), 'z_threshold': 1.5, 'mse_peak': np.float64(2090.7220544056836), 'rmse_peak': np.float64(45.724414205167065), 'r2_peak': 0.4507210695778743, 'mae_peak': np.float64(37.08061857516191)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(305.30397976916953), 'rmse': np.float64(17.472949944676472), 'r2': 0.9245710330632958, 'mae': np.float64(10.871242992324134), 'z_threshold': 1.5, 'mse_peak': np.float64(1716.7271564261634), 'rmse_peak': np.float64(41.43340628558269), 'r2_peak': 0.5495676487059666, 'mae_peak': np.float64(33.87554356567906)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(330.5934101416444), 'rmse': np.float64(18.1822278651887), 'r2': 0.9183229795369194, 'mae': np.float64(12.614133833725411), 'z_threshold': 1.5, 'mse_peak': np.float64(1660.8992281483067), 'rmse_peak': np.float64(40.754131424290065), 'r2_peak': 0.564215698576873, 'mae_peak': np.float64(32.1412879735053)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(379.16252057188456), 'rmse': np.float64(19.472095947069604), 'r2': 0.907897133880558, 'mae': np.float64(12.371794127314727), 'z_threshold': 1.5, 'mse_peak': np.float64(1828.0067805969156), 'rmse_peak': np.float64(42.75519594852672), 'r2_peak': 0.5165033341377308, 'mae_peak': np.float64(33.50090914527479)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(342.98819358800614), 'rmse': np.float64(18.519940431545834), 'r2': 0.9152607013724813, 'mae': np.float64(11.558462439395601), 'z_threshold': 1.5, 'mse_peak': np.float64(2059.975482310975), 'rmse_peak': np.float64(45.38695277622166), 'r2_peak': 0.45950665681958003, 'mae_peak': np.float64(34.61948303168496)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(327.91877551668057), 'rmse': np.float64(18.108527701518987), 'r2': 0.9193169821357151, 'mae': np.float64(12.811746184870659), 'z_threshold': 1.5, 'mse_peak': np.float64(1232.8880239283053), 'rmse_peak': np.float64(35.112505235717734), 'r2_peak': 0.6760930446557657, 'mae_peak': np.float64(27.80186028894236)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(333.15497588443145), 'rmse': np.float64(18.25253341003466), 'r2': 0.918028637340128, 'mae': np.float64(11.93382200737567), 'z_threshold': 1.5, 'mse_peak': np.float64(1448.782453429288), 'rmse_peak': np.float64(38.0628750021499), 'r2_peak': 0.6193728024454235, 'mae_peak': np.float64(30.475049456383825)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(379.2767585507508), 'rmse': np.float64(19.475029102693295), 'r2': 0.9078693841829946, 'mae': np.float64(13.682238317787576), 'z_threshold': 1.5, 'mse_peak': np.float64(1580.3924631061827), 'rmse_peak': np.float64(39.75415026266041), 'r2_peak': 0.581995813814112, 'mae_peak': np.float64(32.34253298397679)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(380.87658958616385), 'rmse': np.float64(19.516059786395505), 'r2': 0.9058999240541163, 'mae': np.float64(12.74742196020436), 'z_threshold': 1.5, 'mse_peak': np.float64(1590.0157903868273), 'rmse_peak': np.float64(39.87500207381596), 'r2_peak': 0.5828139909258883, 'mae_peak': np.float64(32.24984696304725)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(402.89629360349534), 'rmse': np.float64(20.072276741901884), 'r2': 0.9004596951794875, 'mae': np.float64(13.072672651117047), 'z_threshold': 1.5, 'mse_peak': np.float64(1698.1658489924816), 'rmse_peak': np.float64(41.208807905501), 'r2_peak': 0.5544377373039997, 'mae_peak': np.float64(32.77285095761275)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(365.7082677435525), 'rmse': np.float64(19.123500405091963), 'r2': 0.9096474377537958, 'mae': np.float64(12.799797878916275), 'z_threshold': 1.5, 'mse_peak': np.float64(1716.9739299993776), 'rmse_peak': np.float64(41.43638413278091), 'r2_peak': 0.5495029006180694, 'mae_peak': np.float64(30.653852410285484)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(336.47130907937225), 'rmse': np.float64(18.343154283802235), 'r2': 0.9182673121635831, 'mae': np.float64(12.470572239871268), 'z_threshold': 1.5, 'mse_peak': np.float64(1324.907709381852), 'rmse_peak': np.float64(36.399281715191194), 'r2_peak': 0.6495699759646598, 'mae_peak': np.float64(29.156834466486117)}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(319.6697364474942), 'rmse': np.float64(17.87931029003899), 'r2': 0.9223486042500898, 'mae': np.float64(12.007507217780875), 'z_threshold': 1.5, 'mse_peak': np.float64(1335.340110422549), 'rmse_peak': np.float64(36.54230576226067), 'r2_peak': 0.6468106693944359, 'mae_peak': np.float64(29.233623357391664)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(351.53832396351044), 'rmse': np.float64(18.749355294609742), 'r2': 0.9135054928537146, 'mae': np.float64(11.854576470198984), 'z_threshold': 1.5, 'mse_peak': np.float64(1724.6162019672968), 'rmse_peak': np.float64(41.52849867220457), 'r2_peak': 0.546905175267524, 'mae_peak': np.float64(34.23678681027775)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(367.90677623758216), 'rmse': np.float64(19.180896127073474), 'r2': 0.9094781048971734, 'mae': np.float64(12.501779362240613), 'z_threshold': 1.5, 'mse_peak': np.float64(1408.6130328629479), 'rmse_peak': np.float64(37.53149387997962), 'r2_peak': 0.6299261977749753, 'mae_peak': np.float64(29.852358809274953)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(349.3633712614615), 'rmse': np.float64(18.69126457095564), 'r2': 0.9151356843978178, 'mae': np.float64(12.750026076529736), 'z_threshold': 1.5, 'mse_peak': np.float64(1499.8547611033173), 'rmse_peak': np.float64(38.72795839059061), 'r2_peak': 0.6032975457376004, 'mae_peak': np.float64(31.7209108466302)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(358.51680253815834), 'rmse': np.float64(18.934539934684402), 'r2': 0.9117884679269879, 'mae': np.float64(13.28308661879767), 'z_threshold': 1.5, 'mse_peak': np.float64(1460.2962632404751), 'rmse_peak': np.float64(38.21382293412261), 'r2_peak': 0.6163478699227833, 'mae_peak': np.float64(30.218069418482035)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(387.32148134164635), 'rmse': np.float64(19.680484784213178), 'r2': 0.9043076371553261, 'mae': np.float64(13.255081649873942), 'z_threshold': 1.5, 'mse_peak': np.float64(1966.893989466668), 'rmse_peak': np.float64(44.34967857230386), 'r2_peak': 0.4839292422763758, 'mae_peak': np.float64(36.34339823012423)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(323.08905656482364), 'rmse': np.float64(17.974678204764157), 'r2': 0.9205053139104302, 'mae': np.float64(11.383295728860904), 'z_threshold': 1.5, 'mse_peak': np.float64(1473.1986807613278), 'rmse_peak': np.float64(38.38227039612597), 'r2_peak': 0.6129581194388396, 'mae_peak': np.float64(29.983765060041687)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(364.07969280240104), 'rmse': np.float64(19.08087243294711), 'r2': 0.9100497964963281, 'mae': np.float64(12.25273630092488), 'z_threshold': 1.5, 'mse_peak': np.float64(1822.5680670644247), 'rmse_peak': np.float64(42.691545615782346), 'r2_peak': 0.5217972659381305, 'mae_peak': np.float64(34.342976005974265)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(348.99463049960514), 'rmse': np.float64(18.681397980333408), 'r2': 0.9137767399398299, 'mae': np.float64(11.576424533772013), 'z_threshold': 1.5, 'mse_peak': np.float64(2174.8379543928945), 'rmse_peak': np.float64(46.6351579218179), 'r2_peak': 0.4293692100030396, 'mae_peak': np.float64(39.27698968749339)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(426.168768098252), 'rmse': np.float64(20.643855456242953), 'r2': 0.8964787845242757, 'mae': np.float64(15.552735943931472), 'z_threshold': 1.5, 'mse_peak': np.float64(1719.7167522791628), 'rmse_peak': np.float64(41.46946771154849), 'r2_peak': 0.5451453874350753, 'mae_peak': np.float64(34.24153012859978)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(391.8977037416158), 'rmse': np.float64(19.796406334019714), 'r2': 0.9035752393801294, 'mae': np.float64(12.386032096383195), 'z_threshold': 1.5, 'mse_peak': np.float64(2093.7487636771925), 'rmse_peak': np.float64(45.75749953479968), 'r2_peak': 0.44992588610150086, 'mae_peak': np.float64(37.699519942308584)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(522.0890343265288), 'rmse': np.float64(22.849267697817556), 'r2': 0.873178666608509, 'mae': np.float64(15.187886166527548), 'z_threshold': 1.5, 'mse_peak': np.float64(2053.036165979304), 'rmse_peak': np.float64(45.310442129594186), 'r2_peak': 0.45698443152299717, 'mae_peak': np.float64(36.56004167800674)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(377.16381678074987), 'rmse': np.float64(19.42070587750996), 'r2': 0.9072004495041939, 'mae': np.float64(11.84324983700292), 'z_threshold': 1.5, 'mse_peak': np.float64(2540.5221333923746), 'rmse_peak': np.float64(50.403592465144534), 'r2_peak': 0.33254863925937894, 'mae_peak': np.float64(40.202775477573525)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(362.88245702491884), 'rmse': np.float64(19.049473930398154), 'r2': 0.9118517455099474, 'mae': np.float64(12.18262102049774), 'z_threshold': 1.5, 'mse_peak': np.float64(1888.5937985125947), 'rmse_peak': np.float64(43.45795437560994), 'r2_peak': 0.5004784367097229, 'mae_peak': np.float64(37.38015873108034)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(288.43008678228244), 'rmse': np.float64(16.98322957456215), 'r2': 0.9290330057869213, 'mae': np.float64(10.968601681149641), 'z_threshold': 1.5, 'mse_peak': np.float64(1369.2101629534898), 'rmse_peak': np.float64(37.00283993092273), 'r2_peak': 0.6402782032908789, 'mae_peak': np.float64(30.33770621106092)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(315.20814624641), 'rmse': np.float64(17.754102237128468), 'r2': 0.92212409134209, 'mae': np.float64(11.44257529627989), 'z_threshold': 1.5, 'mse_peak': np.float64(1402.0479494214042), 'rmse_peak': np.float64(37.44393074212968), 'r2_peak': 0.6321327171176354, 'mae_peak': np.float64(29.846177810525326)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(296.54696826183454), 'rmse': np.float64(17.22053913969695), 'r2': 0.926734556552084, 'mae': np.float64(11.464929483078294), 'z_threshold': 1.5, 'mse_peak': np.float64(1305.5863660316088), 'rmse_peak': np.float64(36.132898666334654), 'r2_peak': 0.6574421657700718, 'mae_peak': np.float64(28.408109828837958)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(294.1160807145348), 'rmse': np.float64(17.14981284779909), 'r2': 0.927335136133689, 'mae': np.float64(10.902475948115077), 'z_threshold': 1.5, 'mse_peak': np.float64(1311.8242162707909), 'rmse_peak': np.float64(36.21911396308296), 'r2_peak': 0.6558054877809472, 'mae_peak': np.float64(29.135681354737734)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(305.66398671613865), 'rmse': np.float64(17.483248746046563), 'r2': 0.9257507593219144, 'mae': np.float64(11.274481790436257), 'z_threshold': 1.5, 'mse_peak': np.float64(1512.462028520194), 'rmse_peak': np.float64(38.89038478236226), 'r2_peak': 0.599963000249917, 'mae_peak': np.float64(31.553299556518326)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(381.151723577282), 'rmse': np.float64(19.523107426259838), 'r2': 0.9074139339645584, 'mae': np.float64(14.426370150127475), 'z_threshold': 1.5, 'mse_peak': np.float64(1471.938780772426), 'rmse_peak': np.float64(38.36585435999603), 'r2_peak': 0.6106811526024805, 'mae_peak': np.float64(31.56476291632708)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(402.7981004507864), 'rmse': np.float64(20.06983060344024), 'r2': 0.9021557841132907, 'mae': np.float64(12.857329615677028), 'z_threshold': 1.5, 'mse_peak': np.float64(2053.7000428744323), 'rmse_peak': np.float64(45.317767408318254), 'r2_peak': 0.4568088401254463, 'mae_peak': np.float64(37.572404508075685)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(361.3602820147946), 'rmse': np.float64(19.009478741269962), 'r2': 0.9122214990419062, 'mae': np.float64(12.755046657608057), 'z_threshold': 1.5, 'mse_peak': np.float64(1403.3539248438503), 'rmse_peak': np.float64(37.46136576319462), 'r2_peak': 0.6288214294997478, 'mae_peak': np.float64(29.754277930932133)}
